ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,569,10,pgxc,10.93.131.148,59566,2015-08-22 11:31:37.204046-04,2015-08-22 11:31:24.316809-04,2015-08-22 11:31:25.239803-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:42.360717-04
946684800,573,10,pgxc,10.93.131.148,59609,2015-08-22 11:31:56.163836-04,2015-08-22 11:31:24.32491-04,2015-08-22 11:31:25.283283-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:32:17.908488-04
946684800,571,10,pgxc,10.93.131.148,59574,2015-08-22 11:31:43.263405-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:26.050113-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.757818-04
946684800,572,10,pgxc,10.93.131.148,59588,2015-08-22 11:31:49.49981-04,2015-08-22 11:31:24.32522-04,2015-08-22 11:31:25.349434-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:32:18.728768-04
946684800,575,10,pgxc,10.93.131.148,59617,2015-08-22 11:32:02.830864-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:25.282391-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.810354-04
946684800,576,10,pgxc,10.93.131.148,59625,2015-08-22 11:32:08.893063-04,2015-08-22 11:31:24.32528-04,2015-08-22 11:31:25.219718-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.710311-04
946684800,578,10,pgxc,10.93.131.148,59633,2015-08-22 11:32:15.105614-04,2015-08-22 11:31:24.325531-04,2015-08-22 11:31:25.31619-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:20.263454-04
946684800,579,10,pgxc,10.93.131.148,59644,2015-08-22 11:32:21.321542-04,,2015-08-22 11:32:25.392591-04,f,SET global_session TO coordinator_9400;,idle,2015-08-22 11:32:25.39283-04
946684800,580,10,psql,10.93.131.148,59655,2015-08-22 11:32:24.757885-04,,2015-08-22 11:32:25.342039-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",idle,2015-08-22 11:32:26.001684-04
946684800,583,10,psql,10.93.131.148,59669,2015-08-22 11:32:24.769919-04,,2015-08-22 11:32:25.39288-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:32:25.392883-04
946684800,582,10,psql,10.93.131.148,59666,2015-08-22 11:32:24.768761-04,,,f,"",idle,2015-08-22 11:32:25.990732-04
946684800,581,10,psql,10.93.131.148,59665,2015-08-22 11:32:24.767977-04,,2015-08-22 11:32:26.016671-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:32:26.016673-04
946684800,552,10,pgxc,10.93.131.148,59374,2015-08-22 11:31:19.583546-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:25.179626-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.457924-04
946684800,555,10,pgxc,10.93.131.148,59456,2015-08-22 11:31:24.328569-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.306964-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.363555-04
946684800,563,10,pgxc,10.93.131.148,59525,2015-08-22 11:31:24.857394-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:25.108993-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.199303-04
946684800,564,10,pgxc,10.93.131.148,59533,2015-08-22 11:31:25.304413-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:25.216495-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.710068-04
946684800,565,10,pgxc,10.93.131.148,59541,2015-08-22 11:31:25.957195-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.443828-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.71367-04
946684800,567,10,pgxc,10.93.131.148,59550,2015-08-22 11:31:27.193074-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.522795-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.666141-04
946684800,568,10,pgxc,10.93.131.148,59558,2015-08-22 11:31:32.181789-04,2015-08-22 11:31:24.320487-04,2015-08-22 11:31:25.141049-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.247329-04
946684800,562,10,pgxc,10.93.131.148,59517,2015-08-22 11:31:24.43541-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.344641-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.781702-04
946684800,569,10,pgxc,10.93.131.148,59566,2015-08-22 11:31:37.204046-04,2015-08-22 11:31:24.3285-04,2015-08-22 11:31:25.211814-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.277894-04
946684800,573,10,pgxc,10.93.131.148,59609,2015-08-22 11:31:56.163836-04,2015-08-22 11:31:24.329441-04,2015-08-22 11:31:25.206382-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.267668-04
946684800,571,10,pgxc,10.93.131.148,59574,2015-08-22 11:31:43.263405-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:26.050113-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.757818-04
946684800,572,10,pgxc,10.93.131.148,59588,2015-08-22 11:31:49.49981-04,2015-08-22 11:31:24.329843-04,2015-08-22 11:31:25.206763-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.267669-04
946684800,575,10,pgxc,10.93.131.148,59617,2015-08-22 11:32:02.830864-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:25.282391-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.810354-04
946684800,576,10,pgxc,10.93.131.148,59625,2015-08-22 11:32:08.893063-04,2015-08-22 11:31:24.32528-04,2015-08-22 11:31:25.219718-04,f,COPY public.part FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:33:20.203376-04
946684800,578,10,pgxc,10.93.131.148,59633,2015-08-22 11:32:15.105614-04,2015-08-22 11:31:24.325531-04,2015-08-22 11:31:25.31619-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:20.263454-04
946684800,579,10,pgxc,10.93.131.148,59644,2015-08-22 11:32:21.321542-04,2015-08-22 11:31:24.32272-04,2015-08-22 11:31:25.248795-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:26.318668-04
946684800,585,10,pgxc,10.93.131.148,59702,2015-08-22 11:32:27.98027-04,2015-08-22 11:31:24.326101-04,2015-08-22 11:31:25.679351-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:33.507795-04
946684800,586,10,pgxc,10.93.131.148,59710,2015-08-22 11:32:34.314459-04,2015-08-22 11:31:24.324907-04,2015-08-22 11:31:25.305882-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:39.422477-04
946684800,587,10,pgxc,10.93.131.148,59718,2015-08-22 11:32:40.982485-04,2015-08-22 11:31:24.327506-04,2015-08-22 11:31:25.248565-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:46.245211-04
946684800,588,10,"",,,2015-08-22 11:32:43.812722-04,,2015-08-22 11:32:44.308246-04,f,autovacuum: ANALYZE public.part,active,2015-08-22 11:32:44.308249-04
946684800,589,10,pgxc,10.93.131.148,59726,2015-08-22 11:32:47.400015-04,2015-08-22 11:31:24.325812-04,2015-08-22 11:31:26.11612-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:53.823683-04
946684800,590,10,pgxc,10.93.131.148,59738,2015-08-22 11:32:54.361122-04,2015-08-22 11:31:24.328434-04,2015-08-22 11:31:25.205926-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.268225-04
946684800,591,10,pgxc,10.93.131.148,59746,2015-08-22 11:33:00.285363-04,2015-08-22 11:31:24.329693-04,2015-08-22 11:31:25.277894-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:05.389637-04
946684800,592,10,pgxc,10.93.131.148,59754,2015-08-22 11:33:06.525424-04,2015-08-22 11:31:24.329931-04,2015-08-22 11:31:25.680085-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:12.951485-04
946684800,595,10,pgxc,10.93.131.148,59773,2015-08-22 11:33:20.418142-04,2015-08-22 11:31:24.332162-04,2015-08-22 11:31:25.642043-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:26.388431-04
946684800,594,10,pgxc,10.93.131.148,59762,2015-08-22 11:33:13.626926-04,2015-08-22 11:31:24.330165-04,2015-08-22 11:31:25.677151-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:19.712108-04
946684800,596,10,psql,10.93.131.148,59786,2015-08-22 11:33:24.833867-04,,2015-08-22 11:33:26.183202-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:26.183206-04
946684800,597,10,psql,10.93.131.148,59808,2015-08-22 11:33:24.856447-04,,2015-08-22 11:33:25.756723-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",idle,2015-08-22 11:33:26.424726-04
946684800,599,10,psql,10.93.131.148,59810,2015-08-22 11:33:24.859582-04,,2015-08-22 11:33:25.913414-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",idle,2015-08-22 11:33:26.38414-04
946684800,598,10,psql,10.93.131.148,59809,2015-08-22 11:33:24.857104-04,,2015-08-22 11:33:26.274472-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:26.274475-04
946684800,600,10,psql,10.93.131.148,59813,2015-08-22 11:33:24.869519-04,,2015-08-22 11:33:25.923014-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:25.923017-04
946684800,552,10,pgxc,10.93.131.148,59374,2015-08-22 11:31:19.583546-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:25.179626-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.457924-04
946684800,555,10,pgxc,10.93.131.148,59456,2015-08-22 11:31:24.328569-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.306964-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.363555-04
946684800,563,10,pgxc,10.93.131.148,59525,2015-08-22 11:31:24.857394-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:25.108993-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.199303-04
946684800,564,10,pgxc,10.93.131.148,59533,2015-08-22 11:31:25.304413-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:25.216495-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.710068-04
946684800,565,10,pgxc,10.93.131.148,59541,2015-08-22 11:31:25.957195-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.443828-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.71367-04
946684800,567,10,pgxc,10.93.131.148,59550,2015-08-22 11:31:27.193074-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.522795-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.666141-04
946684800,568,10,pgxc,10.93.131.148,59558,2015-08-22 11:31:32.181789-04,2015-08-22 11:31:24.320487-04,2015-08-22 11:31:25.141049-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.247329-04
946684800,562,10,pgxc,10.93.131.148,59517,2015-08-22 11:31:24.43541-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.344641-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.781702-04
946684800,569,10,pgxc,10.93.131.148,59566,2015-08-22 11:31:37.204046-04,2015-08-22 11:31:24.3285-04,2015-08-22 11:31:25.211814-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.277894-04
946684800,573,10,pgxc,10.93.131.148,59609,2015-08-22 11:31:56.163836-04,,2015-08-22 11:32:50.419656-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 11:34:24.481164-04
946684800,571,10,pgxc,10.93.131.148,59574,2015-08-22 11:31:43.263405-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:26.050113-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.757818-04
946684800,572,10,pgxc,10.93.131.148,59588,2015-08-22 11:31:49.49981-04,2015-08-22 11:31:24.329843-04,2015-08-22 11:31:25.206763-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:34:03.171314-04
946684800,575,10,pgxc,10.93.131.148,59617,2015-08-22 11:32:02.830864-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:25.282391-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.810354-04
946684800,576,10,pgxc,10.93.131.148,59625,2015-08-22 11:32:08.893063-04,2015-08-22 11:31:24.335579-04,2015-08-22 11:31:25.237213-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:07.93981-04
946684800,578,10,pgxc,10.93.131.148,59633,2015-08-22 11:32:15.105614-04,2015-08-22 11:31:24.325531-04,2015-08-22 11:31:25.31619-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:20.263454-04
946684800,579,10,pgxc,10.93.131.148,59644,2015-08-22 11:32:21.321542-04,2015-08-22 11:31:24.32272-04,2015-08-22 11:31:25.248795-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:26.318668-04
946684800,585,10,pgxc,10.93.131.148,59702,2015-08-22 11:32:27.98027-04,2015-08-22 11:31:24.336833-04,2015-08-22 11:31:26.016809-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:08.398077-04
946684800,586,10,pgxc,10.93.131.148,59710,2015-08-22 11:32:34.314459-04,2015-08-22 11:31:24.324907-04,2015-08-22 11:31:25.305882-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:39.422477-04
946684800,587,10,pgxc,10.93.131.148,59718,2015-08-22 11:32:40.982485-04,2015-08-22 11:31:24.327506-04,2015-08-22 11:31:25.248565-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:46.245211-04
946684800,602,10,pgxc,10.93.131.148,59839,2015-08-22 11:33:34.930758-04,2015-08-22 11:31:24.332695-04,2015-08-22 11:31:25.765115-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:40.542344-04
946684800,589,10,pgxc,10.93.131.148,59726,2015-08-22 11:32:47.400015-04,2015-08-22 11:31:24.325812-04,2015-08-22 11:31:26.11612-04,f,COPY public.part FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:34:24.857137-04
946684800,590,10,pgxc,10.93.131.148,59738,2015-08-22 11:32:54.361122-04,2015-08-22 11:31:24.328434-04,2015-08-22 11:31:25.205926-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.268225-04
946684800,591,10,pgxc,10.93.131.148,59746,2015-08-22 11:33:00.285363-04,2015-08-22 11:31:24.329693-04,2015-08-22 11:31:25.277894-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:05.389637-04
946684800,592,10,pgxc,10.93.131.148,59754,2015-08-22 11:33:06.525424-04,2015-08-22 11:31:24.329931-04,2015-08-22 11:31:25.680085-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:33:57.280359-04
946684800,595,10,pgxc,10.93.131.148,59773,2015-08-22 11:33:20.418142-04,2015-08-22 11:31:24.332162-04,2015-08-22 11:31:25.642043-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:26.388431-04
946684800,594,10,pgxc,10.93.131.148,59762,2015-08-22 11:33:13.626926-04,2015-08-22 11:31:24.330165-04,2015-08-22 11:31:25.677151-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:19.712108-04
946684800,601,10,pgxc,10.93.131.148,59831,2015-08-22 11:33:27.703011-04,2015-08-22 11:31:24.332209-04,2015-08-22 11:31:25.744085-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:35.121119-04
946684800,603,10,pgxc,10.93.131.148,59847,2015-08-22 11:33:41.100186-04,2015-08-22 11:31:24.332744-04,2015-08-22 11:31:25.219993-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:47.369995-04
946684800,608,10,pgxc,10.93.131.148,59884,2015-08-22 11:34:09.032467-04,2015-08-22 11:31:24.339092-04,2015-08-22 11:31:25.736159-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:16.002372-04
946684800,605,10,pgxc,10.93.131.148,59855,2015-08-22 11:33:48.03203-04,2015-08-22 11:31:24.33367-04,2015-08-22 11:31:25.246509-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:53.105903-04
946684800,606,10,pgxc,10.93.131.148,59868,2015-08-22 11:33:54.612455-04,2015-08-22 11:31:24.333543-04,2015-08-22 11:31:25.698546-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:00.543049-04
946684800,607,10,pgxc,10.93.131.148,59876,2015-08-22 11:34:02.170903-04,2015-08-22 11:31:24.334365-04,2015-08-22 11:31:26.171538-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:08.99627-04
946684800,610,10,pgxc,10.93.131.148,59892,2015-08-22 11:34:17.676128-04,2015-08-22 11:31:24.338765-04,2015-08-22 11:31:25.704415-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:23.355728-04
946684800,611,10,pgxc,10.93.131.148,59903,2015-08-22 11:34:24.031857-04,,,f,"",idle,2015-08-22 11:34:24.481794-04
946684800,612,10,psql,10.93.131.148,59914,2015-08-22 11:34:25.001713-04,,2015-08-22 11:34:26.219028-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:26.219032-04
946684800,613,10,psql,10.93.131.148,59915,2015-08-22 11:34:25.004068-04,,2015-08-22 11:34:26.219266-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:26.219269-04
946684800,614,10,psql,10.93.131.148,59937,2015-08-22 11:34:25.026976-04,,2015-08-22 11:34:26.363265-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:26.363268-04
946684800,615,10,psql,10.93.131.148,59939,2015-08-22 11:34:25.030933-04,,2015-08-22 11:34:26.358161-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:26.358164-04
946684800,552,10,pgxc,10.93.131.148,59374,2015-08-22 11:31:19.583546-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:25.179626-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.457924-04
