ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,9616,10,psql,10.93.131.148,41429,2015-08-22 12:17:31.435003-04,,2015-08-22 12:17:31.446313-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.446315-04
946684800,9617,10,psql,10.93.131.148,41431,2015-08-22 12:17:31.435226-04,,2015-08-22 12:17:31.445599-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.445602-04
946684800,9618,10,psql,10.93.131.148,41439,2015-08-22 12:17:31.438689-04,,2015-08-22 12:17:31.454973-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.454976-04
946684800,9615,10,psql,10.93.131.148,41423,2015-08-22 12:17:31.431365-04,,2015-08-22 12:17:31.454644-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.454647-04
946684800,9619,10,psql,10.93.131.148,41444,2015-08-22 12:17:31.442174-04,,2015-08-22 12:17:31.456268-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.456271-04
946684800,9597,10,pgxc,10.93.131.148,41336,2015-08-22 12:15:39.209005-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.227288-04,f,Remote Subplan,active,2015-08-22 12:18:08.272296-04
946684800,9605,10,pgxc,10.95.141.120,49061,2015-08-22 12:16:33.628037-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.313561-04,f,Remote Subplan,active,2015-08-22 12:18:08.367314-04
946684800,9606,10,pgxc,10.87.3.185,35596,2015-08-22 12:16:33.628353-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.218415-04,f,Remote Subplan,active,2015-08-22 12:18:08.273056-04
946684800,9607,10,pgxc,10.87.3.232,60971,2015-08-22 12:16:33.628516-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219587-04,f,Remote Subplan,active,2015-08-22 12:18:08.273473-04
946684800,9608,10,pgxc,10.223.4.4,33568,2015-08-22 12:16:33.628787-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219083-04,f,Remote Subplan,active,2015-08-22 12:18:08.273682-04
946684800,9609,10,pgxc,10.94.132.84,46553,2015-08-22 12:16:33.630134-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219066-04,f,Remote Subplan,active,2015-08-22 12:18:08.273595-04
946684800,9610,10,pgxc,10.87.3.206,49121,2015-08-22 12:16:33.630321-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.218472-04,f,Remote Subplan,active,2015-08-22 12:18:08.272306-04
946684800,9611,10,pgxc,10.92.9.245,49536,2015-08-22 12:16:33.630526-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219315-04,f,Remote Subplan,active,2015-08-22 12:18:08.2725-04
946684800,9612,10,pgxc,10.87.8.227,44980,2015-08-22 12:16:33.630933-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.218453-04,f,Remote Subplan,active,2015-08-22 12:18:08.27253-04
946684800,9621,10,pgxc,10.92.9.245,49560,2015-08-22 12:18:08.294637-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.277645-04,f,Remote Subplan,active,2015-08-22 12:18:31.431015-04
946684800,9622,10,pgxc,10.87.3.206,49145,2015-08-22 12:18:08.294807-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.293418-04,f,Remote Subplan,active,2015-08-22 12:18:31.440114-04
946684800,9623,10,pgxc,10.87.3.232,60995,2015-08-22 12:18:08.294967-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.321447-04,f,Remote Subplan,active,2015-08-22 12:18:31.469982-04
946684800,9624,10,pgxc,10.87.3.185,35620,2015-08-22 12:18:08.2952-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.284375-04,f,Remote Subplan,active,2015-08-22 12:18:31.423523-04
946684800,9625,10,pgxc,10.87.8.227,45004,2015-08-22 12:18:08.297529-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.268497-04,f,Remote Subplan,active,2015-08-22 12:18:31.418017-04
946684800,9626,10,pgxc,10.223.4.4,33592,2015-08-22 12:18:08.297695-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.300126-04,f,Remote Subplan,active,2015-08-22 12:18:31.447151-04
946684800,9627,10,pgxc,10.94.132.84,46577,2015-08-22 12:18:08.297853-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.315173-04,f,Remote Subplan,active,2015-08-22 12:18:31.470341-04
946684800,9628,10,pgxc,10.95.141.120,49086,2015-08-22 12:18:08.298018-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.305485-04,f,Remote Subplan,active,2015-08-22 12:18:31.46046-04
946684800,9631,10,psql,10.93.131.148,41505,2015-08-22 12:18:31.452671-04,,2015-08-22 12:18:31.474355-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:18:31.474358-04
946684800,9632,10,psql,10.93.131.148,41508,2015-08-22 12:18:31.454859-04,,2015-08-22 12:18:31.474006-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-22 12:18:31.481719-04
946684800,9634,10,psql,10.93.131.148,41511,2015-08-22 12:18:31.456845-04,,2015-08-22 12:18:31.475898-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:18:31.475902-04
946684800,9633,10,psql,10.93.131.148,41510,2015-08-22 12:18:31.456682-04,,2015-08-22 12:18:31.474609-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:18:31.474612-04
946684800,9630,10,psql,10.93.131.148,41495,2015-08-22 12:18:31.445661-04,,2015-08-22 12:18:31.475251-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:18:31.475254-04
946684800,9597,10,pgxc,10.93.131.148,41336,2015-08-22 12:15:39.209005-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.227288-04,f,Remote Subplan,active,2015-08-22 12:18:08.272296-04
946684800,9605,10,pgxc,10.95.141.120,49061,2015-08-22 12:16:33.628037-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.313561-04,f,Remote Subplan,active,2015-08-22 12:18:08.367314-04
946684800,9606,10,pgxc,10.87.3.185,35596,2015-08-22 12:16:33.628353-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.218415-04,f,Remote Subplan,active,2015-08-22 12:18:08.273056-04
946684800,9607,10,pgxc,10.87.3.232,60971,2015-08-22 12:16:33.628516-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219587-04,f,Remote Subplan,active,2015-08-22 12:18:08.273473-04
946684800,9608,10,pgxc,10.223.4.4,33568,2015-08-22 12:16:33.628787-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219083-04,f,Remote Subplan,active,2015-08-22 12:18:08.273682-04
946684800,9609,10,pgxc,10.94.132.84,46553,2015-08-22 12:16:33.630134-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219066-04,f,Remote Subplan,active,2015-08-22 12:18:08.273595-04
946684800,9610,10,pgxc,10.87.3.206,49121,2015-08-22 12:16:33.630321-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.218472-04,f,Remote Subplan,active,2015-08-22 12:18:08.272306-04
946684800,9611,10,pgxc,10.92.9.245,49536,2015-08-22 12:16:33.630526-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219315-04,f,Remote Subplan,active,2015-08-22 12:18:08.2725-04
946684800,9612,10,pgxc,10.87.8.227,44980,2015-08-22 12:16:33.630933-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.218453-04,f,Remote Subplan,active,2015-08-22 12:18:08.27253-04
946684800,9621,10,pgxc,10.92.9.245,49560,2015-08-22 12:18:08.294637-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.290717-04,f,Remote Subplan,active,2015-08-22 12:19:31.444086-04
946684800,9622,10,pgxc,10.87.3.206,49145,2015-08-22 12:18:08.294807-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.294193-04,f,Remote Subplan,active,2015-08-22 12:19:31.440889-04
946684800,9623,10,pgxc,10.87.3.232,60995,2015-08-22 12:18:08.294967-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.299612-04,f,Remote Subplan,active,2015-08-22 12:19:31.448146-04
946684800,9624,10,pgxc,10.87.3.185,35620,2015-08-22 12:18:08.2952-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.34417-04,f,Remote Subplan,active,2015-08-22 12:19:31.48332-04
946684800,9625,10,pgxc,10.87.8.227,45004,2015-08-22 12:18:08.297529-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.327165-04,f,Remote Subplan,active,2015-08-22 12:19:31.476684-04
946684800,9626,10,pgxc,10.223.4.4,33592,2015-08-22 12:18:08.297695-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.306941-04,f,Remote Subplan,active,2015-08-22 12:19:31.453967-04
946684800,9627,10,pgxc,10.94.132.84,46577,2015-08-22 12:18:08.297853-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.328541-04,f,Remote Subplan,active,2015-08-22 12:19:31.483709-04
946684800,9628,10,pgxc,10.95.141.120,49086,2015-08-22 12:18:08.298018-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.333174-04,f,Remote Subplan,active,2015-08-22 12:19:31.488137-04
946684800,9638,10,psql,10.93.131.148,41553,2015-08-22 12:19:31.456578-04,,2015-08-22 12:19:31.474042-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:19:31.474045-04
946684800,9637,10,psql,10.93.131.148,41548,2015-08-22 12:19:31.453642-04,,2015-08-22 12:19:31.476119-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:19:31.476123-04
946684800,9641,10,psql,10.93.131.148,41570,2015-08-22 12:19:31.469256-04,,2015-08-22 12:19:31.483568-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:19:31.483571-04
946684800,9597,10,pgxc,10.93.131.148,41336,2015-08-22 12:15:39.209005-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.227288-04,f,Remote Subplan,active,2015-08-22 12:18:08.272296-04
946684800,9605,10,pgxc,10.95.141.120,49061,2015-08-22 12:16:33.628037-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.313561-04,f,Remote Subplan,active,2015-08-22 12:18:08.367314-04
946684800,9606,10,pgxc,10.87.3.185,35596,2015-08-22 12:16:33.628353-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.218415-04,f,Remote Subplan,active,2015-08-22 12:18:08.273056-04
946684800,9607,10,pgxc,10.87.3.232,60971,2015-08-22 12:16:33.628516-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219587-04,f,Remote Subplan,active,2015-08-22 12:18:08.273473-04
946684800,9608,10,pgxc,10.223.4.4,33568,2015-08-22 12:16:33.628787-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219083-04,f,Remote Subplan,active,2015-08-22 12:18:08.273682-04
946684800,9609,10,pgxc,10.94.132.84,46553,2015-08-22 12:16:33.630134-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219066-04,f,Remote Subplan,active,2015-08-22 12:18:08.273595-04
946684800,9610,10,pgxc,10.87.3.206,49121,2015-08-22 12:16:33.630321-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.218472-04,f,Remote Subplan,active,2015-08-22 12:18:08.272306-04
946684800,9611,10,pgxc,10.92.9.245,49536,2015-08-22 12:16:33.630526-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219315-04,f,Remote Subplan,active,2015-08-22 12:18:08.2725-04
946684800,9612,10,pgxc,10.87.8.227,44980,2015-08-22 12:16:33.630933-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.218453-04,f,Remote Subplan,active,2015-08-22 12:18:08.27253-04
946684800,9621,10,pgxc,10.92.9.245,49560,2015-08-22 12:18:08.294637-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.317738-04,f,Remote Subplan,active,2015-08-22 12:20:31.471107-04
946684800,9622,10,pgxc,10.87.3.206,49145,2015-08-22 12:18:08.294807-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.306923-04,f,Remote Subplan,active,2015-08-22 12:20:31.453619-04
946684800,9623,10,pgxc,10.87.3.232,60995,2015-08-22 12:18:08.294967-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.340072-04,f,Remote Subplan,active,2015-08-22 12:20:31.488606-04
946684800,9624,10,pgxc,10.87.3.185,35620,2015-08-22 12:18:08.2952-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.312308-04,f,Remote Subplan,active,2015-08-22 12:20:31.451456-04
946684800,9625,10,pgxc,10.87.8.227,45004,2015-08-22 12:18:08.297529-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.331627-04,f,Remote Subplan,active,2015-08-22 12:20:31.481146-04
946684800,9626,10,pgxc,10.223.4.4,33592,2015-08-22 12:18:08.297695-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.288595-04,f,Remote Subplan,active,2015-08-22 12:20:31.43562-04
946684800,9627,10,pgxc,10.94.132.84,46577,2015-08-22 12:18:08.297853-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.276138-04,f,Remote Subplan,active,2015-08-22 12:20:31.431305-04
946684800,9628,10,pgxc,10.95.141.120,49086,2015-08-22 12:18:08.298018-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.346393-04,f,Remote Subplan,active,2015-08-22 12:20:31.501357-04
946684800,9653,10,psql,10.93.131.148,41616,2015-08-22 12:20:31.476293-04,,2015-08-22 12:20:31.483562-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.483564-04
946684800,9654,10,psql,10.93.131.148,41617,2015-08-22 12:20:31.476419-04,,2015-08-22 12:20:31.495985-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.495987-04
946684800,9655,10,psql,10.93.131.148,41620,2015-08-22 12:20:31.476972-04,,2015-08-22 12:20:31.485641-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.485644-04
946684800,9656,10,psql,10.93.131.148,41626,2015-08-22 12:20:31.478598-04,,2015-08-22 12:20:31.496237-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.496239-04
946684800,9597,10,pgxc,10.93.131.148,41336,2015-08-22 12:15:39.209005-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.227288-04,f,Remote Subplan,active,2015-08-22 12:18:08.272296-04
946684800,9605,10,pgxc,10.95.141.120,49061,2015-08-22 12:16:33.628037-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.313561-04,f,Remote Subplan,active,2015-08-22 12:18:08.367314-04
946684800,9606,10,pgxc,10.87.3.185,35596,2015-08-22 12:16:33.628353-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.218415-04,f,Remote Subplan,active,2015-08-22 12:18:08.273056-04
946684800,9607,10,pgxc,10.87.3.232,60971,2015-08-22 12:16:33.628516-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219587-04,f,Remote Subplan,active,2015-08-22 12:18:08.273473-04
946684800,9608,10,pgxc,10.223.4.4,33568,2015-08-22 12:16:33.628787-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219083-04,f,Remote Subplan,active,2015-08-22 12:18:08.273682-04
946684800,9609,10,pgxc,10.94.132.84,46553,2015-08-22 12:16:33.630134-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219066-04,f,Remote Subplan,active,2015-08-22 12:18:08.273595-04
946684800,9610,10,pgxc,10.87.3.206,49121,2015-08-22 12:16:33.630321-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.218472-04,f,Remote Subplan,active,2015-08-22 12:18:08.272306-04
946684800,9611,10,pgxc,10.92.9.245,49536,2015-08-22 12:16:33.630526-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219315-04,f,Remote Subplan,active,2015-08-22 12:18:08.2725-04
946684800,9612,10,pgxc,10.87.8.227,44980,2015-08-22 12:16:33.630933-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.218453-04,f,Remote Subplan,active,2015-08-22 12:18:08.27253-04
946684800,9621,10,pgxc,10.92.9.245,49560,2015-08-22 12:18:08.294637-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:21:28.298713-04,f,Remote Subplan,active,2015-08-22 12:21:31.452082-04
946684800,9622,10,pgxc,10.87.3.206,49145,2015-08-22 12:18:08.294807-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:21:28.330621-04,f,Remote Subplan,active,2015-08-22 12:21:31.477317-04
946684800,9623,10,pgxc,10.87.3.232,60995,2015-08-22 12:18:08.294967-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:21:28.32941-04,f,Remote Subplan,active,2015-08-22 12:21:31.477944-04
946684800,9624,10,pgxc,10.87.3.185,35620,2015-08-22 12:18:08.2952-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:21:28.340095-04,f,Remote Subplan,active,2015-08-22 12:21:31.479243-04
