ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,939,0,1274,42409,451865,10760,0,0,0
946684800,115,19378,21,262142195,592061228,11540190269,1815303988,367621826,332,848808
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,941,0,1292,42466,452867,10771,0,0,0
946684800,116,19408,21,263737412,592220720,11588413905,1863428034,367621826,332,848808
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,943,0,1292,42541,453869,10782,0,0,0
946684800,116,19571,21,263822291,593875752,11589832291,1863480194,367621826,333,848808
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,945,0,1307,42601,454871,10793,0,0,0
946684800,115,19603,21,264179018,594192428,11623587146,1863481782,367621826,333,848808
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,947,0,1307,42676,455873,10804,0,0,0
946684800,112,19623,21,265333189,594329311,11634996165,1874863698,367621826,333,848808
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,949,0,1322,42736,456875,10815,0,0,0
946684800,115,19649,21,265333190,594333109,11635002005,1874865303,367621826,333,848808
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,951,0,1322,42811,457877,10826,0,0,0
946684800,114,19720,21,268188569,596868270,11800737800,1912040151,367621826,333,848808
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,953,0,1322,42886,458879,10837,0,0,0
946684800,113,19739,21,268188569,596871673,11800743456,1912041575,367621826,333,848808
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,955,0,1322,42961,459881,10848,0,0,0
946684800,112,19914,21,270711093,598084842,11863962971,1940451728,367621826,333,848808
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,957,0,1322,43036,460883,10859,0,0,0
946684800,112,19940,21,270711093,598088749,11863969277,1940453429,367621826,333,848808
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,959,0,1322,43111,461885,10870,0,0,0
946684800,115,20036,21,270732993,599380693,11864583857,1940464689,367621826,333,848808
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,961,0,1322,43186,462887,10881,0,0,0
946684800,114,20090,21,271363721,602318907,11939730962,1940560645,367734900,333,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,963,0,1322,43261,463889,10892,0,0,0
946684800,115,20140,21,271624126,602327274,11950125233,1940962534,367734901,333,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,965,0,1322,43336,464891,10903,0,0,0
946684800,115,20161,21,271624126,602331338,11950131640,1940964310,367734901,333,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,967,0,1322,43411,465893,10914,0,0,0
946684800,112,20239,21,272668275,604704457,11967149194,1941976889,367734902,333,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,969,0,1322,43486,466895,10925,0,0,0
946684800,114,20280,21,272734389,605069803,11967959752,1942017421,367734903,334,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,971,0,1322,43561,467897,10936,0,0,0
946684800,115,20306,21,273647740,622107565,12060517106,1946094914,367734903,334,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,973,0,1322,43636,468899,10947,0,0,0
946684800,115,20327,21,273647740,622111102,12060522849,1946096397,367734903,334,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,975,0,1322,43711,469901,10958,0,0,0
946684800,116,20389,21,275400810,626831471,12250162565,1950682377,367734903,334,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,977,0,1322,43786,470903,10969,0,0,0
946684800,114,20401,21,275400810,626834686,12250168156,1950683712,367734903,334,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,979,0,1322,43861,471905,10980,0,0,0
946684800,51,20496,21,276790677,627123891,12277930968,1959674911,367734903,334,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,981,0,1322,43936,472907,10991,0,0,0
946684800,50,20510,21,276790677,627127023,12277936103,1959676161,367734903,334,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,983,0,1322,44011,473909,11002,0,0,0
946684800,50,20531,21,276790677,627131087,12277942510,1959677937,367734903,334,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,985,0,1322,44086,474911,11013,0,0,0
946684800,51,20538,21,276790677,627133922,12277947505,1959679050,367734903,334,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,987,0,1322,44161,475913,11024,0,0,0
946684800,50,20565,21,276790677,627138061,12277953948,1959680859,367734903,334,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,989,0,1322,44236,476915,11035,0,0,0
946684800,49,20608,21,278509723,630796202,12555530607,1962526406,367734903,335,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,991,0,1322,44311,477917,11046,0,0,0
946684800,48,20691,21,279797401,637695341,12743213564,1966474107,367734904,336,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,993,0,1322,44386,478919,11057,0,0,0
946684800,52,20709,21,279797401,637698631,12743219191,1966475475,367734904,336,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,995,0,1322,44461,479921,11068,0,0,0
946684800,42,20745,21,279797415,637702107,12743224937,1966476949,367734904,336,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,997,0,1322,44536,480923,11079,0,0,0
946684800,58,20810,21,281866522,638575881,12760277738,1983476283,367734904,336,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,999,0,1322,44611,481925,11090,0,0,0
946684800,58,20846,21,282636906,655719035,12852826383,1987544626,367734904,336,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1001,0,1337,44671,482927,11101,0,0,0
946684800,56,20861,21,282636915,655721961,12852831426,1987545783,367734904,336,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1003,0,1337,44746,483929,11112,0,0,0
946684800,57,20877,21,282636933,655725627,12852837237,1987547337,367734904,336,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1005,0,1352,44806,484931,11123,0,0,0
946684800,60,21068,21,285832453,659504589,12953158058,2013296312,367734904,337,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1007,0,1367,44866,485933,11134,0,0,0
946684800,59,21089,21,285832475,659508631,12953164465,2013298088,367734904,337,943004
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1009,0,1367,44941,486935,11145,0,0,0
946684800,56,21139,21,287000619,662644985,13010930657,2036187256,367847263,339,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1011,0,1382,45001,487937,11156,0,0,0
946684800,59,21214,21,287598537,663802458,13059187495,2084296081,367847263,339,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1013,0,1382,45076,488939,11167,0,0,0
946684800,60,21230,21,287598538,663805614,13059192642,2084297342,367847263,339,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1015,0,1382,45151,489941,11178,0,0,0
946684800,59,21271,21,288462717,665298056,13171788402,2087143352,367847263,339,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1017,0,1382,45226,490943,11189,0,0,0
946684800,67,21355,21,289881517,670029508,13187171057,2102488088,367847263,339,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1019,0,1382,45301,491945,11200,0,0,0
946684800,74,21423,21,291650190,674859479,13239396530,2154565603,367847264,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1021,0,1382,45376,492947,11211,0,0,0
946684800,74,21456,21,291650190,674862966,13239402249,2154567064,367847264,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1023,0,1382,45451,493949,11222,0,0,0
946684800,73,21473,21,291650190,674866453,13239407968,2154568525,367847264,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1025,0,1382,45526,494951,11233,0,0,0
946684800,74,21523,21,291968528,675222015,13273163002,2154570033,367847264,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1027,0,1382,45601,495953,11244,0,0,0
946684800,74,21540,21,291968528,675225502,13273168721,2154571494,367847264,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1029,0,1382,45676,496955,11255,0,0,0
946684800,73,21560,21,291968528,675229236,13273174556,2154573070,367847264,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1031,0,1382,45751,497957,11266,0,0,0
946684800,74,21590,21,291968528,675232476,13273180159,2154574416,367847264,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1033,0,1382,45826,498959,11277,0,0,0
946684800,73,21605,21,291968528,675235938,13273185866,2154575866,367847264,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1035,0,1382,45901,499961,11288,0,0,0
946684800,75,21643,21,292647496,675241793,13295758114,2158394586,367847264,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1037,0,1382,45976,500963,11299,0,0,0
946684800,76,21681,21,293847440,691998241,13388317192,2162473357,367847264,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1039,0,1382,46051,501965,11310,0,0,0
946684800,74,21703,21,293847449,692001735,13388322941,2162474837,367847264,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1041,0,1397,46111,502967,11321,0,0,0
946684800,74,21753,21,295018251,708784545,13480881870,2166552872,367847264,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1043,0,1397,46186,503969,11332,0,0,0
946684800,75,21777,21,295018265,708788398,13480888185,2166554555,367847264,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1045,0,1412,46246,504971,11343,0,0,0
946684800,75,21794,21,295018267,708791775,13480893436,2166555920,367847264,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1047,0,1412,46321,505973,11354,0,0,0
946684800,99,21975,21,297648454,718293079,13617532246,2188195663,367847265,340,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1049,0,1412,46396,506975,11365,0,0,0
946684800,96,22130,21,298170833,722503744,13635282197,2190337893,367847265,341,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1051,0,1412,46471,507977,11376,0,0,0
946684800,99,22153,21,298170833,722507306,13635287952,2190339387,367847265,341,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1053,0,1412,46546,508979,11387,0,0,0
946684800,98,22222,21,300107346,725683191,13680087378,2200346964,367847265,341,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1055,0,1412,46621,509981,11398,0,0,0
946684800,99,22238,21,300107346,725686348,13680092525,2200348225,367847265,341,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1057,0,1412,46696,510983,11409,0,0,0
946684800,98,22250,21,300107346,725689563,13680098116,2200349560,367847265,341,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1059,0,1412,46771,511985,11420,0,0,0
946684800,99,22317,21,300673485,726729332,13765482871,2200750461,367847265,341,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1061,0,1427,46831,512987,11431,0,0,0
946684800,99,22405,21,300791855,737725249,13781246121,2213866052,367847265,341,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1063,0,1427,46906,513989,11442,0,0,0
946684800,99,22420,21,300791855,737728711,13781251828,2213867502,367847265,341,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1065,0,1442,46966,514991,11453,0,0,0
946684800,101,22447,21,301724915,740143913,13964989830,2213869049,367847265,341,1035948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1067,0,1442,47041,515993,11464,0,0,0
946684800,98,22505,21,301866925,742218040,13965145378,2213964165,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1069,0,1457,47101,516995,11475,0,0,0
946684800,35,22576,21,301866926,742220909,13965150414,2213965293,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1071,0,1457,47176,517997,11486,0,0,0
946684800,25,22616,21,302491147,743278758,13992930989,2222956385,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1073,0,1457,47251,518999,11497,0,0,0
946684800,26,22669,21,304997916,746187448,14067448426,2247627492,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1075,0,1457,47326,520001,11508,0,0,0
946684800,37,22735,21,306351025,747140403,14171688548,2250875136,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1077,0,1457,47401,521003,11519,0,0,0
946684800,36,22756,21,306351025,747144477,14171694988,2250876916,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1079,0,1457,47476,522005,11530,0,0,0
946684800,45,22812,21,307751112,747730315,14196563236,2256969358,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1081,0,1457,47551,523007,11541,0,0,0
946684800,43,22839,21,308863005,748300466,14224343786,2265960439,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1083,0,1457,47626,524009,11552,0,0,0
946684800,43,22854,21,308863005,748303938,14224349524,2265961893,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1085,0,1457,47701,525011,11563,0,0,0
946684800,43,22873,21,308863005,748307460,14224355286,2265963369,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1087,0,1457,47776,526013,11574,0,0,0
946684800,41,22892,21,308863005,748310982,14224361048,2265964845,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1089,0,1457,47851,527015,11585,0,0,0
946684800,44,22952,21,309517661,753879431,14303338252,2269945578,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1091,0,1457,47926,528017,11596,0,0,0
946684800,42,23004,21,310662139,756169973,14320363285,2270963418,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1093,0,1457,48001,529019,11607,0,0,0
946684800,41,23022,21,312375331,757806084,14504101651,2270964553,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1095,0,1457,48076,530021,11618,0,0,0
946684800,41,23045,21,312375331,757809656,14504107437,2270966051,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1097,0,1457,48151,531023,11629,0,0,0
946684800,43,23069,21,312375331,757813154,14504113201,2270967516,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1099,0,1457,48226,532025,11640,0,0,0
946684800,49,23100,21,313828535,758015482,14509758273,2276580320,367959357,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1101,0,1457,48301,533027,11651,0,0,0
946684800,58,23159,21,316729272,759805132,14768490039,2276582132,367959358,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1103,0,1457,48376,534029,11662,0,0,0
946684800,59,23192,21,318305030,760271303,14862345278,2279430113,367959358,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1105,0,1457,48451,535031,11673,0,0,0
946684800,58,23203,21,318305030,760274725,14862350992,2279431545,367959358,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1107,0,1457,48526,536033,11684,0,0,0
946684800,65,23264,21,318772133,760394964,14891493240,2279831956,367959358,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1109,0,1457,48601,537035,11695,0,0,0
946684800,66,23286,21,318772133,760398841,14891499588,2279833643,367959358,342,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1111,0,1457,48676,538037,11706,0,0,0
946684800,68,23354,21,319265626,763363470,14916160752,2284424713,367959358,343,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1113,0,1457,48751,539039,11717,0,0,0
946684800,68,23380,21,319971092,764000063,14991158472,2284426185,367959358,343,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1115,0,1457,48826,540041,11728,0,0,0
946684800,68,23391,21,319971092,764003485,14991164186,2284427617,367959358,343,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1117,0,1457,48901,541043,11739,0,0,0
946684800,69,23416,21,319971092,764007082,14991169984,2284429126,367959358,343,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1119,0,1457,48976,542045,11750,0,0,0
946684800,69,23534,21,321214162,776671800,15002939075,2291181920,367959359,343,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1121,0,1472,49036,543047,11761,0,0,0
946684800,69,23551,21,321214162,776675297,15002944825,2291183385,367959359,343,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1123,0,1487,49096,544049,11772,0,0,0
946684800,67,23597,21,321558537,779469351,15008857674,2295773439,367959359,343,1128802
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1125,0,1487,49171,545051,11783,0,0,0
946684800,67,23646,21,321705688,781546384,15009013789,2295868983,368071940,344,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1127,0,1502,49231,546053,11794,0,0,0
946684800,67,23742,21,324423789,784922382,15087295429,2321778833,368071941,344,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1129,0,1520,49288,547055,11805,0,0,0
946684800,56,23766,21,324423810,784926395,15087301878,2321780595,368071941,344,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1131,0,1520,49363,548057,11816,0,0,0
946684800,58,23877,21,324852839,788066246,15094022223,2326411346,368071941,345,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1133,0,1520,49438,549059,11827,0,0,0
946684800,123,24047,21,326174007,788430244,15121812540,2335403239,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1135,0,1520,49513,550061,11838,0,0,0
946684800,139,24106,21,326727862,789638234,15170189097,2383537029,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1137,0,1520,49588,551063,11849,0,0,0
946684800,138,24218,21,326743970,790491374,15170583277,2383552354,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1139,0,1520,49663,552065,11860,0,0,0
946684800,140,24239,21,326743970,790494931,15170589082,2383553845,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1141,0,1520,49738,553067,11871,0,0,0
946684800,139,24254,21,326743970,790498413,15170594851,2383555303,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1143,0,1520,49813,554069,11882,0,0,0
946684800,138,24281,21,326813792,790750545,15189350171,2383556882,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,1145,0,1520,49888,555071,11893,0,0,0
946684800,136,24296,21,326813792,790754027,15189355940,2383558340,368071941,346,1222403
946684800,0,0,0,0,0,0,0,0,0,0
