# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl3;60;1440262743;-1;27.97;0.00;10.53;36.36;0.05;25.08
pgxl3;60;1440262743;0;25.93;0.00;10.30;38.77;0.05;24.95
pgxl3;60;1440262743;1;28.95;0.00;10.60;37.64;0.03;22.79
pgxl3;60;1440262743;2;29.22;0.00;11.12;39.47;0.14;20.04
pgxl3;60;1440262743;3;27.81;0.00;10.09;29.62;0.03;32.45
pgxl3;60;1440262803;-1;9.84;0.00;3.42;62.27;0.32;24.15
pgxl3;60;1440262803;0;8.22;0.00;3.20;64.80;0.32;23.46
pgxl3;60;1440262803;1;9.65;0.00;3.73;67.39;0.17;19.05
pgxl3;60;1440262803;2;13.35;0.00;4.36;68.66;0.64;13.00
pgxl3;60;1440262803;3;8.29;0.00;2.44;48.62;0.16;40.49
pgxl3;60;1440262863;-1;6.49;0.00;2.81;66.22;0.45;24.02
pgxl3;60;1440262863;0;6.78;0.00;3.04;68.53;0.45;21.19
pgxl3;60;1440262863;1;6.19;0.00;3.29;74.23;0.27;16.03
pgxl3;60;1440262863;2;6.33;0.00;3.09;71.71;0.94;17.92
pgxl3;60;1440262863;3;6.67;0.00;1.90;50.89;0.17;40.38
pgxl3;60;1440262923;-1;17.10;0.00;5.13;51.14;0.36;26.27
pgxl3;60;1440262923;0;16.72;0.00;5.26;49.32;0.40;28.29
pgxl3;60;1440262923;1;15.89;0.00;5.65;55.48;0.21;22.77
pgxl3;60;1440262923;2;23.17;0.00;5.62;48.34;0.63;22.23
pgxl3;60;1440262923;3;12.85;0.00;4.00;51.34;0.19;31.62
pgxl3;60;1440262983;-1;53.65;0.00;17.62;9.99;0.15;18.59
pgxl3;60;1440262983;0;47.27;0.00;17.30;10.00;0.23;25.21
pgxl3;60;1440262983;1;53.54;0.00;16.86;10.63;0.12;18.85
pgxl3;60;1440262983;2;66.40;0.00;20.36;8.62;0.12;4.50
pgxl3;60;1440262983;3;47.29;0.00;15.96;10.68;0.12;25.94
pgxl3;60;1440263043;-1;32.83;0.00;11.00;16.62;0.26;39.30
pgxl3;60;1440263043;0;35.18;0.00;17.57;5.28;0.40;41.57
pgxl3;60;1440263043;1;29.71;0.00;7.37;12.69;0.24;49.99
pgxl3;60;1440263043;2;38.57;0.00;10.95;37.53;0.20;12.76
pgxl3;60;1440263043;3;27.78;0.00;7.97;11.07;0.19;52.98
pgxl3;60;1440263103;-1;22.13;0.00;4.25;3.94;0.03;69.65
pgxl3;60;1440263103;0;8.06;0.00;3.40;2.46;0.03;86.06
pgxl3;60;1440263103;1;32.52;0.00;3.74;0.96;0.02;62.77
pgxl3;60;1440263103;2;32.15;0.00;5.74;11.18;0.07;50.86
pgxl3;60;1440263103;3;15.82;0.00;4.13;1.26;0.02;78.78
pgxl3;60;1440263163;-1;2.73;0.00;1.18;13.36;0.04;82.68
pgxl3;60;1440263163;0;2.08;0.00;0.99;0.92;0.02;96.00
pgxl3;60;1440263163;1;2.65;0.00;1.91;17.95;0.03;77.46
pgxl3;60;1440263163;2;6.13;0.00;1.62;35.01;0.12;57.12
pgxl3;60;1440263163;3;0.17;0.00;0.23;0.02;0.00;99.58
pgxl3;60;1440263223;-1;13.38;0.00;3.39;31.43;0.11;51.68
pgxl3;60;1440263223;0;3.25;0.00;1.56;13.45;0.05;81.69
pgxl3;60;1440263223;1;10.76;0.00;4.66;44.39;0.09;40.11
pgxl3;60;1440263223;2;37.22;0.00;6.59;49.05;0.24;6.90
pgxl3;60;1440263223;3;2.72;0.00;0.83;19.32;0.05;77.07
pgxl3;60;1440263283;-1;5.68;0.00;3.21;54.13;0.38;36.61
pgxl3;60;1440263283;0;2.88;0.00;1.72;51.02;0.35;44.02
pgxl3;60;1440263283;1;4.97;0.00;4.17;64.10;0.19;26.58
pgxl3;60;1440263283;2;11.75;0.00;5.26;63.17;0.85;18.98
pgxl3;60;1440263283;3;3.35;0.00;1.74;38.68;0.16;56.08
pgxl3;60;1440263343;-1;4.02;0.00;2.80;48.05;0.31;44.82
pgxl3;60;1440263343;0;2.94;0.00;2.12;40.07;0.30;54.57
pgxl3;60;1440263343;1;3.91;0.00;3.84;50.41;0.14;41.70
pgxl3;60;1440263343;2;8.23;0.00;4.13;71.69;0.72;15.23
pgxl3;60;1440263343;3;1.18;0.00;1.20;31.08;0.10;66.44
pgxl3;60;1440263403;-1;0.65;0.00;1.06;28.09;0.13;70.07
pgxl3;60;1440263403;0;0.05;0.00;0.20;3.26;0.02;96.47
pgxl3;60;1440263403;1;1.03;0.00;2.08;17.93;0.05;78.92
pgxl3;60;1440263403;2;1.57;0.00;1.70;96.03;0.49;0.20
pgxl3;60;1440263403;3;0.03;0.00;0.32;0.77;0.00;98.88
pgxl3;60;1440263463;-1;7.58;0.00;3.76;37.26;0.12;51.29
pgxl3;60;1440263463;0;3.46;0.00;1.84;16.48;0.02;78.21
pgxl3;60;1440263463;1;7.40;0.00;4.85;46.97;0.07;40.72
pgxl3;60;1440263463;2;16.40;0.00;5.66;77.34;0.34;0.25
pgxl3;60;1440263463;3;3.58;0.00;2.79;10.70;0.02;82.91
pgxl3;60;1440263523;-1;18.28;0.00;6.64;59.87;0.16;15.06
pgxl3;60;1440263523;0;14.67;0.00;6.00;58.18;0.12;21.03
pgxl3;60;1440263523;1;16.47;0.00;6.32;65.16;0.12;11.92
pgxl3;60;1440263523;2;28.33;0.00;9.58;59.86;0.28;1.95
pgxl3;60;1440263523;3;13.84;0.00;4.70;56.28;0.12;25.06
pgxl3;60;1440263583;-1;32.39;0.00;8.88;24.09;0.18;34.45
pgxl3;60;1440263583;0;29.51;0.00;6.74;15.13;0.24;48.37
pgxl3;60;1440263583;1;34.16;0.00;10.24;20.88;0.12;34.61
pgxl3;60;1440263583;2;36.54;0.00;12.16;45.07;0.27;5.96
pgxl3;60;1440263583;3;29.45;0.00;6.49;15.87;0.10;48.08
