# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
pgxl3;60;1440264603;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440264663;xvda;1348.05;80163.20;31866.37;83.10;9.97;7.39;0.59;79.09
pgxl3;60;1440264663;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440264723;xvda;1697.33;117930.67;11279.82;76.13;7.04;4.15;0.54;91.84
pgxl3;60;1440264723;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440264783;xvda;2138.13;100396.80;42187.88;66.69;24.85;11.62;0.43;91.80
pgxl3;60;1440264783;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440264843;xvda;1644.92;116333.20;38525.68;94.14;12.84;7.81;0.59;96.89
pgxl3;60;1440264843;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440264903;xvda;2056.87;118019.47;23938.83;69.02;8.53;4.15;0.47;97.23
pgxl3;60;1440264903;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440264963;xvda;2549.27;61479.87;54522.87;45.50;82.46;32.35;0.39;99.52
pgxl3;60;1440264963;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265023;xvda;2250.83;31415.47;24500.48;24.84;39.26;17.44;0.43;96.31
pgxl3;60;1440265023;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265083;xvda;1635.68;48018.27;8718.03;34.69;2.96;1.81;0.57;94.00
pgxl3;60;1440265083;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265143;xvda;2756.48;96147.47;11133.33;38.92;7.69;2.79;0.36;98.38
pgxl3;60;1440265143;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265203;xvda;2634.38;97564.80;9638.63;40.69;24.00;9.11;0.37;96.93
pgxl3;60;1440265203;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265263;xvda;2733.87;106203.20;3508.98;40.13;6.78;2.48;0.37;99.82
pgxl3;60;1440265263;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265323;xvda;2989.75;54119.07;10938.52;21.76;5.30;1.77;0.33;99.34
pgxl3;60;1440265323;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265383;xvda;2423.78;114874.40;4326.32;49.18;10.34;4.26;0.41;99.28
pgxl3;60;1440265383;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265443;xvda;3011.77;74633.20;16947.17;30.41;12.02;3.99;0.33;99.86
pgxl3;60;1440265443;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265503;xvda;3033.22;68557.47;5037.52;24.26;8.38;2.76;0.33;99.95
pgxl3;60;1440265503;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265563;xvda;2932.77;64382.93;9539.17;25.21;8.78;2.99;0.34;98.91
pgxl3;60;1440265563;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265623;xvda;2394.37;84834.80;13191.28;40.94;7.02;2.93;0.35;83.89
pgxl3;60;1440265623;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265683;xvda;1878.68;36047.20;7566.32;23.21;2.98;1.59;0.47;88.38
pgxl3;60;1440265683;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265743;xvda;1880.63;64528.00;6188.78;37.60;2.76;1.47;0.49;91.72
pgxl3;60;1440265743;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265803;xvda;2113.70;42752.27;38752.77;38.56;21.83;10.33;0.45;94.33
pgxl3;60;1440265803;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265863;xvda;1875.83;31773.87;4074.68;19.11;6.42;3.42;0.43;79.88
pgxl3;60;1440265863;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265923;xvda;872.37;62367.33;708.02;72.30;0.98;1.12;0.65;56.87
pgxl3;60;1440265923;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440265983;xvda;458.00;18200.40;793.77;41.47;0.50;1.10;0.47;21.36
pgxl3;60;1440265983;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266043;xvda;427.32;12659.73;739.63;31.36;0.40;0.93;0.50;21.43
pgxl3;60;1440266043;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266103;xvda;1091.47;31317.73;6879.88;35.00;1.11;1.02;0.41;45.24
pgxl3;60;1440266103;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266163;xvda;1786.97;50692.35;28823.16;44.50;5.68;3.18;0.34;61.17
pgxl3;60;1440266163;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266223;xvda;2106.00;42960.80;38832.98;38.84;72.68;34.51;0.34;70.96
pgxl3;60;1440266223;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266283;xvda;2519.78;51921.73;24568.30;30.36;74.53;29.58;0.28;70.47
pgxl3;60;1440266283;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266343;xvda;2931.15;78935.07;2483.92;27.78;10.20;3.48;0.25;72.63
pgxl3;60;1440266343;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266403;xvda;2125.00;61968.13;4538.48;31.30;19.19;9.03;0.32;67.38
pgxl3;60;1440266403;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266463;xvda;864.73;52762.00;6962.62;69.07;2.30;2.66;0.43;37.16
pgxl3;60;1440266463;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266523;xvda;1048.03;58315.60;10839.58;65.99;3.22;3.07;0.39;41.15
pgxl3;60;1440266523;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266583;xvda;1958.10;89062.93;29395.03;60.50;18.02;9.20;0.49;96.26
pgxl3;60;1440266583;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266643;xvda;1290.73;97974.00;70221.17;130.31;52.52;40.49;0.77;99.65
pgxl3;60;1440266643;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266703;xvda;2809.78;122834.93;24720.75;52.51;16.07;5.80;0.35;98.66
pgxl3;60;1440266703;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266763;xvda;2809.00;101057.47;11345.57;40.02;14.89;5.31;0.36;99.84
pgxl3;60;1440266763;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266823;xvda;3019.12;103592.67;9520.75;37.47;12.86;4.26;0.33;99.76
pgxl3;60;1440266823;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266883;xvda;2910.81;99148.54;7775.04;36.73;8.19;2.82;0.31;89.94
pgxl3;60;1440266883;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440266943;xvda;2204.95;105618.80;11124.68;52.95;9.42;4.27;0.39;85.70
pgxl3;60;1440266943;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267003;xvda;2856.23;106755.87;35832.38;49.92;24.11;8.44;0.35;98.93
pgxl3;60;1440267003;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267063;xvda;2778.55;86676.40;31582.13;42.56;25.23;9.08;0.35;98.24
pgxl3;60;1440267063;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267123;xvda;1974.92;117052.53;8302.68;63.47;6.70;3.39;0.51;99.98
pgxl3;60;1440267123;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267183;xvda;2129.10;117913.60;5960.60;58.18;8.92;4.18;0.47;99.92
pgxl3;60;1440267183;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267243;xvda;2629.88;102259.36;16933.88;45.32;7.74;2.95;0.37;98.18
pgxl3;60;1440267243;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267303;xvda;2650.20;83354.67;44034.52;48.07;22.53;8.40;0.35;93.29
pgxl3;60;1440267303;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267363;xvda;2568.15;105933.07;31214.28;53.40;30.20;11.86;0.39;99.60
pgxl3;60;1440267363;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267423;xvda;3033.33;111041.20;7.67;36.61;4.76;1.57;0.33;99.41
pgxl3;60;1440267423;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267483;xvda;2918.32;70278.00;20120.45;30.98;11.41;3.91;0.34;98.42
pgxl3;60;1440267483;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267543;xvda;1333.82;18951.20;9121.62;21.05;5.04;3.78;0.39;51.73
pgxl3;60;1440267543;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267603;xvda;390.70;60801.60;265.90;156.30;0.90;2.30;1.25;48.75
pgxl3;60;1440267603;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267663;xvda;162.72;24059.07;603.95;151.57;0.30;1.82;0.65;10.57
pgxl3;60;1440267663;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267723;xvda;1710.17;92182.67;14012.37;62.10;5.59;3.27;0.48;82.16
pgxl3;60;1440267723;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267783;xvda;2819.95;67302.40;37020.93;36.99;18.24;6.47;0.35;97.35
pgxl3;60;1440267783;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267843;xvda;2991.12;88760.00;39395.48;42.85;15.32;5.12;0.33;99.49
pgxl3;60;1440267843;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267903;xvda;2974.55;87243.47;48260.40;45.55;73.97;24.87;0.34;99.92
pgxl3;60;1440267903;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440267963;xvda;2887.12;108658.67;43850.03;52.82;32.54;11.23;0.34;99.44
pgxl3;60;1440267963;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268023;xvda;2996.03;80917.47;34393.78;38.49;68.70;22.96;0.33;99.88
pgxl3;60;1440268023;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268083;xvda;2982.13;104013.33;21509.33;42.09;27.82;9.30;0.34;99.93
pgxl3;60;1440268083;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268143;xvda;2941.17;123512.27;26295.90;50.93;41.98;14.30;0.34;99.17
pgxl3;60;1440268143;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268203;xvda;2083.93;104347.20;5269.75;52.60;13.12;6.29;0.47;97.80
pgxl3;60;1440268203;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268263;xvda;2957.28;73686.27;16747.65;30.58;13.31;4.50;0.34;99.32
pgxl3;60;1440268263;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268323;xvda;2804.88;72176.80;320.12;25.85;3.54;1.26;0.30;83.96
pgxl3;60;1440268323;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268383;xvda;960.68;20147.60;35970.13;58.41;26.24;27.31;0.40;38.88
pgxl3;60;1440268383;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268443;xvda;316.17;12126.80;6.87;38.38;0.29;0.91;0.50;15.80
pgxl3;60;1440268443;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268503;xvda;783.15;41693.87;2189.95;56.04;1.07;1.36;0.43;33.59
pgxl3;60;1440268503;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268563;xvda;1540.03;102800.80;3917.68;69.30;4.32;2.81;0.53;82.34
pgxl3;60;1440268563;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268623;xvda;1700.00;88393.87;8176.48;56.81;5.16;3.03;0.37;63.28
pgxl3;60;1440268623;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268683;xvda;1722.45;58447.87;14157.72;42.15;4.40;2.56;0.31;54.20
pgxl3;60;1440268683;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268743;xvda;1652.88;108882.00;71864.20;109.35;54.34;32.88;0.54;90.02
pgxl3;60;1440268743;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268803;xvda;2668.90;113972.53;25532.58;52.27;13.49;5.05;0.34;89.73
pgxl3;60;1440268803;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268863;xvda;2687.97;105210.67;3110.97;40.30;13.46;5.01;0.37;99.42
pgxl3;60;1440268863;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268923;xvda;3007.38;92065.87;7893.82;33.24;12.45;4.14;0.33;99.75
pgxl3;60;1440268923;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440268983;xvda;2680.92;89719.07;14003.15;38.69;7.85;2.93;0.34;91.29
pgxl3;60;1440268983;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269043;xvda;2086.17;88622.00;15330.87;49.83;8.67;4.16;0.44;91.13
pgxl3;60;1440269043;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269103;xvda;2135.60;61071.33;35620.60;45.28;17.70;8.29;0.45;96.28
pgxl3;60;1440269103;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269163;xvda;1997.97;70853.73;716.00;35.82;2.48;1.24;0.49;98.23
pgxl3;60;1440269163;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269223;xvda;2105.07;38904.13;39180.28;37.09;20.16;9.58;0.46;96.14
pgxl3;60;1440269223;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269283;xvda;1484.17;26295.07;15805.07;28.37;4.11;2.77;0.62;92.55
pgxl3;60;1440269283;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269343;xvda;2063.33;37533.87;26062.13;30.82;11.04;5.35;0.46;93.97
pgxl3;60;1440269343;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269403;xvda;1477.62;122566.27;4252.73;85.83;6.65;4.50;0.64;94.71
pgxl3;60;1440269403;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269463;xvda;2382.72;73967.73;8845.73;34.76;5.83;2.45;0.38;90.70
pgxl3;60;1440269463;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269523;xvda;1878.13;93741.47;7061.73;53.67;3.01;1.60;0.36;68.11
pgxl3;60;1440269523;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269583;xvda;1451.93;66524.53;7212.88;50.79;1.84;1.27;0.40;57.42
pgxl3;60;1440269583;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269643;xvda;2296.73;100725.47;52309.40;66.63;52.82;23.00;0.43;99.40
pgxl3;60;1440269643;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269703;xvda;2908.53;77211.07;41380.87;40.77;94.15;32.37;0.34;99.86
pgxl3;60;1440269703;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269763;xvda;2994.15;86288.53;11299.92;32.59;68.13;22.70;0.33;99.99
pgxl3;60;1440269763;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269823;xvda;3001.30;84027.87;7178.08;30.39;52.64;17.59;0.33;99.98
pgxl3;60;1440269823;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269883;xvda;2998.12;78930.27;6849.38;28.61;47.39;15.81;0.33;100.00
pgxl3;60;1440269883;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440269943;xvda;2990.08;80268.53;17007.62;32.53;62.21;20.81;0.33;100.00
pgxl3;60;1440269943;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270003;xvda;3015.05;86999.33;5584.87;30.71;22.65;7.49;0.33;99.48
pgxl3;60;1440270003;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270063;xvda;2595.55;91414.13;4975.52;37.14;25.66;9.92;0.33;85.25
pgxl3;60;1440270063;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270123;xvda;772.87;27749.33;478.97;36.52;0.72;0.93;0.41;31.54
pgxl3;60;1440270123;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270183;xvda;874.67;26289.73;388.70;30.50;0.89;1.01;0.35;30.91
pgxl3;60;1440270183;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270243;xvda;427.73;10565.73;593.32;26.09;0.50;1.17;0.38;16.42
pgxl3;60;1440270243;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270303;xvda;883.33;18515.47;640.75;21.69;0.73;0.83;0.48;42.60
pgxl3;60;1440270303;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270363;xvda;1238.17;26625.47;213.35;21.68;0.86;0.69;0.51;63.49
pgxl3;60;1440270363;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270423;xvda;2527.97;74971.47;22327.58;38.49;16.39;6.48;0.38;95.13
pgxl3;60;1440270423;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270483;xvda;2920.75;65734.67;29882.10;32.74;17.50;5.99;0.33;95.53
pgxl3;60;1440270483;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270543;xvda;2579.77;57298.40;17398.85;28.96;9.15;3.55;0.35;91.07
pgxl3;60;1440270543;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270603;xvda;2724.33;89923.47;6040.17;35.22;3.14;1.15;0.33;91.19
pgxl3;60;1440270603;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270663;xvda;2541.69;79049.89;10193.95;35.11;4.42;1.74;0.32;82.46
pgxl3;60;1440270663;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270723;xvda;2775.10;84956.40;5445.37;32.58;3.75;1.35;0.28;78.95
pgxl3;60;1440270723;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270783;xvda;1705.60;115671.07;12.67;67.83;4.52;2.65;0.52;88.70
pgxl3;60;1440270783;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl3;60;1440270843;xvda;1345.48;44556.00;40.58;33.15;1.12;0.84;0.31;41.33
pgxl3;60;1440270843;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
