ctime,relname,pid,mode,granted
1440262744.4466,lineitem_l_orderkey_idx,18606,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx,18489,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx,18660,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_l_returnflag,18607,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_l_returnflag,18606,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_l_returnflag,18528,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_l_returnflag,18602,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_l_returnflag,18660,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_l_returnflag,18489,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_part1,18489,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_part1,18528,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_part1,18602,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_part1,18607,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_part1,18606,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_part1,18660,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_part2,18489,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_part2,18602,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_part2,18607,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_part2,18606,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_part2,18528,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_idx_part2,18660,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18607,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18606,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18528,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18660,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18489,AccessShareLock,t
1440262744.4466,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18602,AccessShareLock,t
1440262744.4466,lineitem_l_partkey_l_quantity_l_shipmode_idx,18602,AccessShareLock,t
1440262744.4466,lineitem_l_partkey_l_quantity_l_shipmode_idx,18489,AccessShareLock,t
1440262744.4466,lineitem_l_partkey_l_quantity_l_shipmode_idx,18607,AccessShareLock,t
1440262744.4466,lineitem_l_partkey_l_quantity_l_shipmode_idx,18606,AccessShareLock,t
1440262744.4466,lineitem_l_partkey_l_quantity_l_shipmode_idx,18528,AccessShareLock,t
1440262744.4466,lineitem_l_partkey_l_quantity_l_shipmode_idx,18660,AccessShareLock,t
1440262744.4466,lineitem_l_shipdate_l_suppkey__idx,18606,AccessShareLock,t
1440262744.4466,lineitem_l_shipdate_l_suppkey__idx,18607,AccessShareLock,t
1440262744.4466,lineitem_l_shipdate_l_suppkey__idx,18660,AccessShareLock,t
1440262744.4466,lineitem_l_shipdate_l_suppkey__idx,18602,AccessShareLock,t
1440262744.4466,lineitem_l_shipdate_l_suppkey__idx,18489,AccessShareLock,t
1440262744.4466,lineitem_l_shipdate_l_suppkey__idx,18528,AccessShareLock,t
1440262744.4466,nation,18660,AccessShareLock,t
1440262744.4466,nation,18606,AccessShareLock,t
1440262744.4466,nation,18607,AccessShareLock,t
1440262744.4466,nation,18528,AccessShareLock,t
1440262744.4466,nation,18489,AccessShareLock,t
1440262744.4466,orders,18528,AccessShareLock,t
1440262744.4466,orders,18660,AccessShareLock,t
1440262744.4466,orders,18489,AccessShareLock,t
1440262744.4466,orders,18607,AccessShareLock,t
1440262744.4466,orders,18606,AccessShareLock,t
1440262744.4466,orders_o_orderdate_o_orderkey_idx,18606,AccessShareLock,t
1440262744.4466,orders_o_orderdate_o_orderkey_idx,18489,AccessShareLock,t
1440262744.4466,orders_o_orderdate_o_orderkey_idx,18607,AccessShareLock,t
1440262744.4466,orders_o_orderdate_o_orderkey_idx,18528,AccessShareLock,t
1440262744.4466,orders_o_orderdate_o_orderkey_idx,18660,AccessShareLock,t
1440262744.4466,orders_o_orderkey_o_orderdate_idx,18660,AccessShareLock,t
1440262744.4466,orders_o_orderkey_o_orderdate_idx,18489,AccessShareLock,t
1440262744.4466,orders_o_orderkey_o_orderdate_idx,18528,AccessShareLock,t
1440262744.4466,orders_o_orderkey_o_orderdate_idx,18607,AccessShareLock,t
1440262744.4466,orders_o_orderkey_o_orderdate_idx,18606,AccessShareLock,t
1440262744.4466,part,18660,AccessShareLock,t
1440262744.4466,part_p_container_p_brand_p_partkey_idx,18660,AccessShareLock,t
1440262744.4466,part_p_name_idx,18660,AccessShareLock,t
1440262744.4466,part_p_size_idx,18660,AccessShareLock,t
1440262744.4466,part_p_type_p_partkey_idx,18660,AccessShareLock,t
1440262744.4466,pg_index,18729,AccessShareLock,t
1440262744.4466,pg_index,18712,AccessShareLock,t
1440262744.4466,pg_index_indexrelid_index,18712,AccessShareLock,t
1440262744.4466,pg_index_indexrelid_index,18729,AccessShareLock,t
1440262744.4466,pg_index_indrelid_index,18712,AccessShareLock,t
1440262744.4466,pg_index_indrelid_index,18729,AccessShareLock,t
1440262744.4466,pg_locks,18705,AccessShareLock,t
1440262744.4466,pg_namespace,18712,AccessShareLock,t
1440262744.4466,pg_namespace,18729,AccessShareLock,t
1440262744.4466,pg_namespace_nspname_index,18729,AccessShareLock,t
1440262744.4466,pg_namespace_nspname_index,18712,AccessShareLock,t
1440262744.4466,pg_namespace_oid_index,18729,AccessShareLock,t
1440262744.4466,pg_namespace_oid_index,18712,AccessShareLock,t
1440262744.4466,pg_stat_all_indexes,18729,AccessShareLock,t
1440262744.4466,pg_stat_all_tables,18712,AccessShareLock,t
1440262744.4466,pg_stat_database,18723,AccessShareLock,t
1440262744.4466,pg_statio_all_indexes,18729,AccessShareLock,t
1440262744.4466,pg_statio_all_tables,18712,AccessShareLock,t
1440262744.4466,pk_customer,18528,AccessShareLock,t
1440262744.4466,pk_customer,18489,AccessShareLock,t
1440262744.4466,pk_customer,18660,AccessShareLock,t
1440262744.4466,pk_lineitem,18660,AccessShareLock,t
1440262744.4466,pk_lineitem,18602,AccessShareLock,t
1440262744.4466,pk_lineitem,18607,AccessShareLock,t
1440262744.4466,pk_lineitem,18606,AccessShareLock,t
1440262744.4466,pk_lineitem,18489,AccessShareLock,t
1440262744.4466,pk_lineitem,18528,AccessShareLock,t
1440262744.4466,pk_nation,18606,AccessShareLock,t
1440262744.4466,pk_nation,18660,AccessShareLock,t
1440262744.4466,pk_nation,18489,AccessShareLock,t
1440262744.4466,pk_nation,18607,AccessShareLock,t
1440262744.4466,pk_nation,18528,AccessShareLock,t
1440262744.4466,pk_orders,18489,AccessShareLock,t
1440262744.4466,pk_orders,18660,AccessShareLock,t
1440262744.4466,pk_orders,18607,AccessShareLock,t
1440262744.4466,pk_orders,18606,AccessShareLock,t
1440262744.4466,pk_orders,18528,AccessShareLock,t
1440262744.4466,pk_part,18660,AccessShareLock,t
1440262744.4466,pk_region,18528,AccessShareLock,t
1440262744.4466,pk_region,18660,AccessShareLock,t
1440262744.4466,pk_supplier,18606,AccessShareLock,t
1440262744.4466,pk_supplier,18607,AccessShareLock,t
1440262744.4466,pk_supplier,18660,AccessShareLock,t
1440262744.4466,pk_supplier,18528,AccessShareLock,t
1440262744.4466,region,18528,AccessShareLock,t
1440262744.4466,region,18660,AccessShareLock,t
1440262744.4466,supplier,18660,AccessShareLock,t
1440262744.4466,supplier,18607,AccessShareLock,t
1440262744.4466,supplier,18606,AccessShareLock,t
1440262744.4466,supplier,18528,AccessShareLock,t
1440262744.4466,supplier_s_nationkey_s_suppkey_idx,18528,AccessShareLock,t
1440262744.4466,supplier_s_nationkey_s_suppkey_idx,18660,AccessShareLock,t
1440262744.4466,supplier_s_nationkey_s_suppkey_idx,18607,AccessShareLock,t
1440262744.4466,supplier_s_nationkey_s_suppkey_idx,18606,AccessShareLock,t
1440262744.4466,supplier_s_suppkey_idx_like,18528,AccessShareLock,t
1440262744.4466,supplier_s_suppkey_idx_like,18660,AccessShareLock,t
1440262744.4466,supplier_s_suppkey_idx_like,18607,AccessShareLock,t
1440262744.4466,supplier_s_suppkey_idx_like,18606,AccessShareLock,t
1440262804.46949,customer,18660,AccessShareLock,t
1440262804.46949,customer,18528,AccessShareLock,t
1440262804.46949,customer,18489,AccessShareLock,t
1440262804.46949,customer_c_mktsegment_c_custkey_idx,18489,AccessShareLock,t
1440262804.46949,customer_c_mktsegment_c_custkey_idx,18660,AccessShareLock,t
1440262804.46949,customer_c_mktsegment_c_custkey_idx,18528,AccessShareLock,t
1440262804.46949,customer_c_nationkey_c_custkey_idx,18489,AccessShareLock,t
1440262804.46949,customer_c_nationkey_c_custkey_idx,18528,AccessShareLock,t
1440262804.46949,customer_c_nationkey_c_custkey_idx,18660,AccessShareLock,t
1440262804.46949,customer_c_phone_idx,18528,AccessShareLock,t
1440262804.46949,customer_c_phone_idx,18489,AccessShareLock,t
1440262804.46949,customer_c_phone_idx,18660,AccessShareLock,t
1440262804.46949,customer_c_phone_idx_c_acctbal,18489,AccessShareLock,t
1440262804.46949,customer_c_phone_idx_c_acctbal,18528,AccessShareLock,t
1440262804.46949,customer_c_phone_idx_c_acctbal,18660,AccessShareLock,t
1440262804.46949,lineitem,18607,AccessShareLock,t
1440262804.46949,lineitem,18489,AccessShareLock,t
1440262804.46949,lineitem,18602,AccessShareLock,t
1440262804.46949,lineitem,18660,AccessShareLock,t
1440262804.46949,lineitem,18665,RowExclusiveLock,t
1440262804.46949,lineitem,18528,AccessShareLock,t
1440262804.46949,lineitem,18606,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx,18606,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx,18660,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx,18528,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx,18602,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx,18607,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx,18489,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_l_returnflag,18602,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_l_returnflag,18660,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_l_returnflag,18489,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_l_returnflag,18607,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_l_returnflag,18528,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_l_returnflag,18606,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_part1,18607,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_part1,18606,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_part1,18528,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_part1,18489,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_part1,18660,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_part1,18602,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_part2,18606,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_part2,18607,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_part2,18602,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_part2,18528,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_part2,18489,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_idx_part2,18660,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18606,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18528,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18602,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18660,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18489,AccessShareLock,t
1440262804.46949,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18607,AccessShareLock,t
1440262804.46949,lineitem_l_partkey_l_quantity_l_shipmode_idx,18528,AccessShareLock,t
1440262804.46949,lineitem_l_partkey_l_quantity_l_shipmode_idx,18606,AccessShareLock,t
1440262804.46949,lineitem_l_partkey_l_quantity_l_shipmode_idx,18607,AccessShareLock,t
1440262804.46949,lineitem_l_partkey_l_quantity_l_shipmode_idx,18660,AccessShareLock,t
1440262804.46949,lineitem_l_partkey_l_quantity_l_shipmode_idx,18602,AccessShareLock,t
1440262804.46949,lineitem_l_partkey_l_quantity_l_shipmode_idx,18489,AccessShareLock,t
1440262804.46949,lineitem_l_shipdate_l_suppkey__idx,18602,AccessShareLock,t
1440262804.46949,lineitem_l_shipdate_l_suppkey__idx,18489,AccessShareLock,t
1440262804.46949,lineitem_l_shipdate_l_suppkey__idx,18660,AccessShareLock,t
1440262804.46949,lineitem_l_shipdate_l_suppkey__idx,18528,AccessShareLock,t
1440262804.46949,lineitem_l_shipdate_l_suppkey__idx,18606,AccessShareLock,t
1440262804.46949,lineitem_l_shipdate_l_suppkey__idx,18607,AccessShareLock,t
1440262804.46949,nation,18660,AccessShareLock,t
1440262804.46949,nation,18489,AccessShareLock,t
1440262804.46949,nation,18607,AccessShareLock,t
1440262804.46949,nation,18606,AccessShareLock,t
1440262804.46949,nation,18528,AccessShareLock,t
1440262804.46949,orders,18660,AccessShareLock,t
1440262804.46949,orders,18528,AccessShareLock,t
1440262804.46949,orders,18606,AccessShareLock,t
1440262804.46949,orders,18607,AccessShareLock,t
1440262804.46949,orders,18489,AccessShareLock,t
1440262804.46949,orders_o_orderdate_o_orderkey_idx,18489,AccessShareLock,t
1440262804.46949,orders_o_orderdate_o_orderkey_idx,18660,AccessShareLock,t
1440262804.46949,orders_o_orderdate_o_orderkey_idx,18606,AccessShareLock,t
1440262804.46949,orders_o_orderdate_o_orderkey_idx,18607,AccessShareLock,t
1440262804.46949,orders_o_orderdate_o_orderkey_idx,18528,AccessShareLock,t
1440262804.46949,orders_o_orderkey_o_orderdate_idx,18489,AccessShareLock,t
1440262804.46949,orders_o_orderkey_o_orderdate_idx,18606,AccessShareLock,t
1440262804.46949,orders_o_orderkey_o_orderdate_idx,18660,AccessShareLock,t
1440262804.46949,orders_o_orderkey_o_orderdate_idx,18607,AccessShareLock,t
1440262804.46949,orders_o_orderkey_o_orderdate_idx,18528,AccessShareLock,t
1440262804.46949,part,18660,AccessShareLock,t
1440262804.46949,part_p_container_p_brand_p_partkey_idx,18660,AccessShareLock,t
1440262804.46949,part_p_name_idx,18660,AccessShareLock,t
1440262804.46949,part_p_size_idx,18660,AccessShareLock,t
1440262804.46949,part_p_type_p_partkey_idx,18660,AccessShareLock,t
1440262804.46949,pg_locks,18814,AccessShareLock,t
1440262804.46949,pg_stat_activity,18818,AccessShareLock,t
1440262804.46949,pk_customer,18660,AccessShareLock,t
1440262804.46949,pk_customer,18489,AccessShareLock,t
1440262804.46949,pk_customer,18528,AccessShareLock,t
1440262804.46949,pk_lineitem,18602,AccessShareLock,t
1440262804.46949,pk_lineitem,18528,AccessShareLock,t
1440262804.46949,pk_lineitem,18606,AccessShareLock,t
1440262804.46949,pk_lineitem,18607,AccessShareLock,t
1440262804.46949,pk_lineitem,18489,AccessShareLock,t
1440262804.46949,pk_lineitem,18660,AccessShareLock,t
1440262804.46949,pk_nation,18660,AccessShareLock,t
1440262804.46949,pk_nation,18489,AccessShareLock,t
1440262804.46949,pk_nation,18606,AccessShareLock,t
1440262804.46949,pk_nation,18528,AccessShareLock,t
1440262804.46949,pk_nation,18607,AccessShareLock,t
1440262804.46949,pk_orders,18660,AccessShareLock,t
1440262804.46949,pk_orders,18607,AccessShareLock,t
1440262804.46949,pk_orders,18606,AccessShareLock,t
1440262804.46949,pk_orders,18528,AccessShareLock,t
1440262804.46949,pk_orders,18489,AccessShareLock,t
1440262804.46949,pk_part,18660,AccessShareLock,t
1440262804.46949,pk_region,18660,AccessShareLock,t
1440262804.46949,pk_region,18528,AccessShareLock,t
1440262804.46949,pk_supplier,18660,AccessShareLock,t
1440262804.46949,pk_supplier,18607,AccessShareLock,t
1440262804.46949,pk_supplier,18606,AccessShareLock,t
1440262804.46949,pk_supplier,18528,AccessShareLock,t
1440262804.46949,region,18660,AccessShareLock,t
1440262804.46949,region,18528,AccessShareLock,t
1440262804.46949,supplier,18660,AccessShareLock,t
1440262804.46949,supplier,18528,AccessShareLock,t
1440262804.46949,supplier,18606,AccessShareLock,t
1440262804.46949,supplier,18607,AccessShareLock,t
1440262804.46949,supplier_s_nationkey_s_suppkey_idx,18607,AccessShareLock,t
1440262804.46949,supplier_s_nationkey_s_suppkey_idx,18660,AccessShareLock,t
1440262804.46949,supplier_s_nationkey_s_suppkey_idx,18528,AccessShareLock,t
1440262804.46949,supplier_s_nationkey_s_suppkey_idx,18606,AccessShareLock,t
1440262804.46949,supplier_s_suppkey_idx_like,18528,AccessShareLock,t
1440262804.46949,supplier_s_suppkey_idx_like,18606,AccessShareLock,t
1440262804.46949,supplier_s_suppkey_idx_like,18607,AccessShareLock,t
1440262804.46949,supplier_s_suppkey_idx_like,18660,AccessShareLock,t
1440262864.45977,customer,18660,AccessShareLock,t
1440262864.45977,customer,18528,AccessShareLock,t
1440262864.45977,customer,18489,AccessShareLock,t
1440262864.45977,customer_c_mktsegment_c_custkey_idx,18528,AccessShareLock,t
1440262864.45977,customer_c_mktsegment_c_custkey_idx,18660,AccessShareLock,t
1440262864.45977,customer_c_mktsegment_c_custkey_idx,18489,AccessShareLock,t
1440262864.45977,customer_c_nationkey_c_custkey_idx,18528,AccessShareLock,t
1440262864.45977,customer_c_nationkey_c_custkey_idx,18660,AccessShareLock,t
1440262864.45977,customer_c_nationkey_c_custkey_idx,18489,AccessShareLock,t
1440262864.45977,customer_c_phone_idx,18489,AccessShareLock,t
1440262864.45977,customer_c_phone_idx,18528,AccessShareLock,t
1440262864.45977,customer_c_phone_idx,18660,AccessShareLock,t
1440262864.45977,customer_c_phone_idx_c_acctbal,18528,AccessShareLock,t
1440262864.45977,customer_c_phone_idx_c_acctbal,18660,AccessShareLock,t
1440262864.45977,customer_c_phone_idx_c_acctbal,18489,AccessShareLock,t
1440262864.45977,lineitem,18607,AccessShareLock,t
1440262864.45977,lineitem,18665,RowExclusiveLock,t
1440262864.45977,lineitem,18528,AccessShareLock,t
1440262864.45977,lineitem,18606,AccessShareLock,t
1440262864.45977,lineitem,18489,AccessShareLock,t
1440262864.45977,lineitem,18602,AccessShareLock,t
1440262864.45977,lineitem,18660,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx,18660,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx,18602,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx,18606,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx,18528,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx,18607,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx,18489,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_l_returnflag,18528,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_l_returnflag,18606,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_l_returnflag,18607,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_l_returnflag,18489,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_l_returnflag,18602,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_l_returnflag,18660,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_part1,18607,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_part1,18602,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_part1,18606,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_part1,18489,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_part1,18660,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_part1,18528,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_part2,18660,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_part2,18606,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_part2,18602,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_part2,18528,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_part2,18489,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_idx_part2,18607,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18528,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18607,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18489,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18602,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18606,AccessShareLock,t
1440262864.45977,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,18660,AccessShareLock,t
1440262864.45977,lineitem_l_partkey_l_quantity_l_shipmode_idx,18602,AccessShareLock,t
1440262864.45977,lineitem_l_partkey_l_quantity_l_shipmode_idx,18489,AccessShareLock,t
1440262864.45977,lineitem_l_partkey_l_quantity_l_shipmode_idx,18607,AccessShareLock,t
1440262864.45977,lineitem_l_partkey_l_quantity_l_shipmode_idx,18606,AccessShareLock,t
1440262864.45977,lineitem_l_partkey_l_quantity_l_shipmode_idx,18528,AccessShareLock,t
1440262864.45977,lineitem_l_partkey_l_quantity_l_shipmode_idx,18660,AccessShareLock,t
1440262864.45977,lineitem_l_shipdate_l_suppkey__idx,18660,AccessShareLock,t
1440262864.45977,lineitem_l_shipdate_l_suppkey__idx,18528,AccessShareLock,t
