ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,25084,10,psql,10.93.131.148,46837,2015-08-22 11:32:24.749109-04,,2015-08-22 11:32:25.665429-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:32:25.665433-04
946684800,25085,10,psql,10.93.131.148,46847,2015-08-22 11:32:24.762657-04,,2015-08-22 11:32:25.665414-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:32:25.665418-04
946684800,25087,10,psql,10.93.131.148,46877,2015-08-22 11:32:24.795385-04,,2015-08-22 11:32:25.822798-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:32:25.822802-04
946684800,25088,10,psql,10.93.131.148,46881,2015-08-22 11:32:24.801664-04,,2015-08-22 11:32:25.828842-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:32:25.828845-04
946684800,25061,10,pgxc,10.93.131.148,46559,2015-08-22 11:31:19.538033-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:25.535982-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.456589-04
946684800,25062,10,pgxc,10.93.131.148,46624,2015-08-22 11:31:24.301838-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.309147-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.362173-04
946684800,25063,10,pgxc,10.93.131.148,46650,2015-08-22 11:31:24.354089-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.367689-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.780202-04
946684800,25069,10,pgxc,10.93.131.148,46710,2015-08-22 11:31:24.72254-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:25.512535-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.197937-04
946684800,25070,10,pgxc,10.93.131.148,46718,2015-08-22 11:31:25.104467-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:25.651538-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.708591-04
946684800,25071,10,pgxc,10.93.131.148,46726,2015-08-22 11:31:25.670962-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.530838-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.712235-04
946684800,25072,10,pgxc,10.93.131.148,46734,2015-08-22 11:31:26.508137-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.668538-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.393225-04
946684800,25073,10,pgxc,10.93.131.148,46743,2015-08-22 11:31:30.18178-04,2015-08-22 11:31:24.320487-04,2015-08-22 11:31:25.559536-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.245669-04
946684800,25074,10,pgxc,10.93.131.148,46751,2015-08-22 11:31:35.139528-04,2015-08-22 11:31:24.3285-04,2015-08-22 11:31:25.670789-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.276546-04
946684800,25078,10,pgxc,10.93.131.148,46794,2015-08-22 11:31:54.014776-04,2015-08-22 11:31:24.329441-04,2015-08-22 11:31:25.661366-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.266183-04
946684800,25076,10,pgxc,10.93.131.148,46759,2015-08-22 11:31:41.144819-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:26.827056-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.756399-04
946684800,25077,10,pgxc,10.93.131.148,46767,2015-08-22 11:31:47.365936-04,2015-08-22 11:31:24.329843-04,2015-08-22 11:31:25.66118-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.266253-04
946684800,25079,10,pgxc,10.93.131.148,46802,2015-08-22 11:32:00.177393-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:25.750396-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.808964-04
946684800,25080,10,pgxc,10.93.131.148,46810,2015-08-22 11:32:06.530438-04,2015-08-22 11:31:24.32528-04,2015-08-22 11:31:25.657941-04,f,COPY public.part FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:33:13.85069-04
946684800,25082,10,pgxc,10.93.131.148,46818,2015-08-22 11:32:12.525089-04,2015-08-22 11:31:24.325531-04,2015-08-22 11:31:25.755619-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:20.262025-04
946684800,25083,10,pgxc,10.93.131.148,46826,2015-08-22 11:32:18.962657-04,2015-08-22 11:31:24.32272-04,2015-08-22 11:31:25.701587-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:26.317188-04
946684800,25090,10,pgxc,10.93.131.148,46895,2015-08-22 11:32:31.836237-04,2015-08-22 11:31:24.324907-04,2015-08-22 11:31:25.79074-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:39.420912-04
946684800,25091,10,pgxc,10.93.131.148,46903,2015-08-22 11:32:38.107085-04,2015-08-22 11:31:24.327506-04,2015-08-22 11:31:25.754677-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:46.243777-04
946684800,25092,10,"",,,2015-08-22 11:32:40.237711-04,,2015-08-22 11:32:40.711423-04,f,autovacuum: ANALYZE public.part,active,2015-08-22 11:32:40.711426-04
946684800,25093,10,pgxc,10.93.131.148,46911,2015-08-22 11:32:44.975701-04,2015-08-22 11:31:24.325812-04,2015-08-22 11:31:26.54006-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:53.822325-04
946684800,25089,10,pgxc,10.93.131.148,46887,2015-08-22 11:32:25.067376-04,2015-08-22 11:31:24.326101-04,2015-08-22 11:31:26.138898-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:33:17.271898-04
946684800,25094,10,pgxc,10.93.131.148,46923,2015-08-22 11:32:51.734416-04,2015-08-22 11:31:24.328434-04,2015-08-22 11:31:25.660971-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.266773-04
946684800,25095,10,pgxc,10.93.131.148,46931,2015-08-22 11:32:58.080635-04,2015-08-22 11:31:24.329693-04,2015-08-22 11:31:25.749254-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:05.38936-04
946684800,25096,10,pgxc,10.93.131.148,46939,2015-08-22 11:33:04.122374-04,2015-08-22 11:31:24.329931-04,2015-08-22 11:31:26.130599-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:12.950062-04
946684800,25099,10,pgxc,10.93.131.148,46947,2015-08-22 11:33:11.29798-04,2015-08-22 11:31:24.330165-04,2015-08-22 11:31:26.172333-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:19.726317-04
946684800,25100,10,pgxc,10.93.131.148,46955,2015-08-22 11:33:18.044315-04,2015-08-22 11:31:24.332162-04,2015-08-22 11:31:25.686483-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:25.994883-04
946684800,25101,10,pgxc,10.93.131.148,46966,2015-08-22 11:33:24.781794-04,,,f,"",idle,2015-08-22 11:33:25.533148-04
946684800,25102,10,psql,10.93.131.148,46970,2015-08-22 11:33:24.827584-04,,2015-08-22 11:33:25.843535-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:25.843538-04
946684800,25105,10,psql,10.93.131.148,46985,2015-08-22 11:33:24.845761-04,,2015-08-22 11:33:26.40205-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:26.402054-04
946684800,25106,10,psql,10.93.131.148,47002,2015-08-22 11:33:24.86929-04,,2015-08-22 11:33:26.054309-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",idle,2015-08-22 11:33:26.490247-04
946684800,25061,10,pgxc,10.93.131.148,46559,2015-08-22 11:31:19.538033-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:25.535982-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.456589-04
946684800,25062,10,pgxc,10.93.131.148,46624,2015-08-22 11:31:24.301838-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.309147-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.362173-04
946684800,25063,10,pgxc,10.93.131.148,46650,2015-08-22 11:31:24.354089-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.367689-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.780202-04
946684800,25069,10,pgxc,10.93.131.148,46710,2015-08-22 11:31:24.72254-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:25.512535-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.197937-04
946684800,25070,10,pgxc,10.93.131.148,46718,2015-08-22 11:31:25.104467-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:25.651538-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.708591-04
946684800,25071,10,pgxc,10.93.131.148,46726,2015-08-22 11:31:25.670962-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.530838-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.712235-04
946684800,25072,10,pgxc,10.93.131.148,46734,2015-08-22 11:31:26.508137-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.668538-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.393225-04
946684800,25073,10,pgxc,10.93.131.148,46743,2015-08-22 11:31:30.18178-04,2015-08-22 11:31:24.320487-04,2015-08-22 11:31:25.559536-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.245669-04
946684800,25074,10,pgxc,10.93.131.148,46751,2015-08-22 11:31:35.139528-04,2015-08-22 11:31:24.3285-04,2015-08-22 11:31:25.670789-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.276546-04
946684800,25078,10,pgxc,10.93.131.148,46794,2015-08-22 11:31:54.014776-04,,2015-08-22 11:32:50.874617-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 11:34:24.479652-04
946684800,25076,10,pgxc,10.93.131.148,46759,2015-08-22 11:31:41.144819-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:26.827056-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.756399-04
946684800,25077,10,pgxc,10.93.131.148,46767,2015-08-22 11:31:47.365936-04,2015-08-22 11:31:24.329843-04,2015-08-22 11:31:25.66118-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:33:27.90104-04
946684800,25079,10,pgxc,10.93.131.148,46802,2015-08-22 11:32:00.177393-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:25.750396-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.808964-04
946684800,25080,10,pgxc,10.93.131.148,46810,2015-08-22 11:32:06.530438-04,2015-08-22 11:31:24.335579-04,2015-08-22 11:31:25.687381-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:07.938353-04
946684800,25082,10,pgxc,10.93.131.148,46818,2015-08-22 11:32:12.525089-04,2015-08-22 11:31:24.325531-04,2015-08-22 11:31:25.755619-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:20.262025-04
946684800,25083,10,pgxc,10.93.131.148,46826,2015-08-22 11:32:18.962657-04,2015-08-22 11:31:24.32272-04,2015-08-22 11:31:25.701587-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:26.317188-04
946684800,25090,10,pgxc,10.93.131.148,46895,2015-08-22 11:32:31.836237-04,2015-08-22 11:31:24.324907-04,2015-08-22 11:31:25.79074-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:39.420912-04
946684800,25091,10,pgxc,10.93.131.148,46903,2015-08-22 11:32:38.107085-04,2015-08-22 11:31:24.327506-04,2015-08-22 11:31:25.754677-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:46.243777-04
946684800,25107,10,pgxc,10.93.131.148,47024,2015-08-22 11:33:32.566307-04,2015-08-22 11:31:24.332695-04,2015-08-22 11:31:26.240719-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:40.540978-04
946684800,25093,10,pgxc,10.93.131.148,46911,2015-08-22 11:32:44.975701-04,2015-08-22 11:31:24.325812-04,2015-08-22 11:31:26.54006-04,f,COPY public.part FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:34:16.134389-04
946684800,25089,10,pgxc,10.93.131.148,46887,2015-08-22 11:32:25.067376-04,2015-08-22 11:31:24.336833-04,2015-08-22 11:31:26.491283-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:08.396723-04
946684800,25094,10,pgxc,10.93.131.148,46923,2015-08-22 11:32:51.734416-04,2015-08-22 11:31:24.328434-04,2015-08-22 11:31:25.660971-04,f,COPY public.part FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:34:26.411642-04
946684800,25095,10,pgxc,10.93.131.148,46931,2015-08-22 11:32:58.080635-04,2015-08-22 11:31:24.329693-04,2015-08-22 11:31:25.749254-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:05.38936-04
946684800,25096,10,pgxc,10.93.131.148,46939,2015-08-22 11:33:04.122374-04,2015-08-22 11:31:24.329931-04,2015-08-22 11:31:26.130599-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:33:45.604588-04
946684800,25099,10,pgxc,10.93.131.148,46947,2015-08-22 11:33:11.29798-04,2015-08-22 11:31:24.330165-04,2015-08-22 11:31:26.172333-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:19.726317-04
946684800,25100,10,pgxc,10.93.131.148,46955,2015-08-22 11:33:18.044315-04,2015-08-22 11:31:24.332162-04,2015-08-22 11:31:25.686483-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:25.994883-04
946684800,25101,10,pgxc,10.93.131.148,46966,2015-08-22 11:33:24.781794-04,2015-08-22 11:31:24.332209-04,2015-08-22 11:31:27.03117-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:35.11965-04
946684800,25108,10,pgxc,10.93.131.148,47032,2015-08-22 11:33:38.794863-04,2015-08-22 11:31:24.332744-04,2015-08-22 11:31:25.685495-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:47.36854-04
946684800,25113,10,pgxc,10.93.131.148,47069,2015-08-22 11:34:06.393498-04,2015-08-22 11:31:24.339092-04,2015-08-22 11:31:26.214426-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:16.000957-04
946684800,25110,10,pgxc,10.93.131.148,47040,2015-08-22 11:33:45.733701-04,2015-08-22 11:31:24.33367-04,2015-08-22 11:31:25.673191-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:53.104579-04
946684800,25111,10,pgxc,10.93.131.148,47053,2015-08-22 11:33:51.900323-04,2015-08-22 11:31:24.333543-04,2015-08-22 11:31:26.172017-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:00.541541-04
946684800,25112,10,pgxc,10.93.131.148,47061,2015-08-22 11:33:58.850524-04,2015-08-22 11:31:24.334365-04,2015-08-22 11:31:27.086904-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:08.994805-04
946684800,25115,10,pgxc,10.93.131.148,47077,2015-08-22 11:34:14.262904-04,2015-08-22 11:31:24.338765-04,2015-08-22 11:31:26.161331-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:23.354283-04
946684800,25116,10,pgxc,10.93.131.148,47088,2015-08-22 11:34:21.675206-04,,,f,"",idle,2015-08-22 11:34:22.134393-04
946684800,25117,10,psql,10.93.131.148,47105,2015-08-22 11:34:25.007035-04,,2015-08-22 11:34:27.460041-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:27.460045-04
946684800,25061,10,pgxc,10.93.131.148,46559,2015-08-22 11:31:19.538033-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:25.535982-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.456589-04
946684800,25062,10,pgxc,10.93.131.148,46624,2015-08-22 11:31:24.301838-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.309147-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.362173-04
946684800,25063,10,pgxc,10.93.131.148,46650,2015-08-22 11:31:24.354089-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.367689-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.780202-04
946684800,25069,10,pgxc,10.93.131.148,46710,2015-08-22 11:31:24.72254-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:25.512535-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.197937-04
946684800,25070,10,pgxc,10.93.131.148,46718,2015-08-22 11:31:25.104467-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:25.651538-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.708591-04
946684800,25071,10,pgxc,10.93.131.148,46726,2015-08-22 11:31:25.670962-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.530838-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.712235-04
946684800,25072,10,pgxc,10.93.131.148,46734,2015-08-22 11:31:26.508137-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.668538-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.393225-04
946684800,25073,10,pgxc,10.93.131.148,46743,2015-08-22 11:31:30.18178-04,2015-08-22 11:31:24.320487-04,2015-08-22 11:31:25.559536-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.245669-04
946684800,25074,10,pgxc,10.93.131.148,46751,2015-08-22 11:31:35.139528-04,2015-08-22 11:31:24.3285-04,2015-08-22 11:31:25.670789-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.276546-04
946684800,25078,10,pgxc,10.93.131.148,46794,2015-08-22 11:31:54.014776-04,2015-08-22 11:31:24.342356-04,2015-08-22 11:31:26.084772-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:51.093923-04
946684800,25076,10,pgxc,10.93.131.148,46759,2015-08-22 11:31:41.144819-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:26.827056-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.756399-04
946684800,25077,10,pgxc,10.93.131.148,46767,2015-08-22 11:31:47.365936-04,2015-08-22 11:35:24.658079-04,2015-08-22 11:35:26.188321-04,f,VACUUM ANALYZE nation;,active,2015-08-22 11:35:26.334038-04
946684800,25079,10,pgxc,10.93.131.148,46802,2015-08-22 11:32:00.177393-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:25.750396-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.808964-04
