ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,25634,10,pgxc,10.93.131.148,49717,2015-08-22 12:15:39.199865-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.84425-04,f,Remote Subplan,active,2015-08-22 12:16:52.859276-04
946684800,25642,10,pgxc,10.92.9.245,55121,2015-08-22 12:16:33.601585-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830077-04,f,Remote Subplan,active,2015-08-22 12:16:52.855077-04
946684800,25643,10,pgxc,10.95.141.120,59610,2015-08-22 12:16:33.603172-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830504-04,f,Remote Subplan,active,2015-08-22 12:16:52.86095-04
946684800,25644,10,pgxc,10.87.8.227,37587,2015-08-22 12:16:33.603445-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830543-04,f,Remote Subplan,active,2015-08-22 12:16:52.855882-04
946684800,25645,10,pgxc,10.94.132.84,57905,2015-08-22 12:16:33.605285-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.8305-04,f,Remote Subplan,active,2015-08-22 12:16:52.856099-04
946684800,25646,10,pgxc,10.87.3.232,40559,2015-08-22 12:16:33.605479-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830613-04,f,Remote Subplan,active,2015-08-22 12:16:52.856484-04
946684800,25647,10,pgxc,10.87.3.206,35210,2015-08-22 12:16:33.605741-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:17:31.291963-04,f,Remote Subplan,active,2015-08-22 12:17:31.318554-04
946684800,25648,10,pgxc,10.223.4.4,48682,2015-08-22 12:16:33.606087-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:16:52.830575-04,f,Remote Subplan,active,2015-08-22 12:16:52.855608-04
946684800,25649,10,pgxc,10.87.3.185,44620,2015-08-22 12:16:33.606262-04,2015-08-22 12:16:52.829928-04,2015-08-22 12:17:31.401492-04,f,Remote Subplan,active,2015-08-22 12:17:31.428037-04
946684800,25653,10,psql,10.93.131.148,49795,2015-08-22 12:17:31.422656-04,,2015-08-22 12:17:31.435756-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.435758-04
946684800,25654,10,psql,10.93.131.148,49797,2015-08-22 12:17:31.424172-04,,2015-08-22 12:17:31.437966-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.437968-04
946684800,25652,10,psql,10.93.131.148,49793,2015-08-22 12:17:31.420844-04,,2015-08-22 12:17:31.435232-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.435235-04
946684800,25655,10,psql,10.93.131.148,49798,2015-08-22 12:17:31.424477-04,,2015-08-22 12:17:31.441591-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:17:31.441594-04
946684800,25656,10,psql,10.93.131.148,49810,2015-08-22 12:17:31.431432-04,,,f,"",idle,2015-08-22 12:17:31.447804-04
946684800,25634,10,pgxc,10.93.131.148,49717,2015-08-22 12:15:39.199865-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.228374-04,f,Remote Subplan,active,2015-08-22 12:18:08.269669-04
946684800,25642,10,pgxc,10.92.9.245,55121,2015-08-22 12:16:33.601585-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.21964-04,f,Remote Subplan,active,2015-08-22 12:18:08.269814-04
946684800,25643,10,pgxc,10.95.141.120,59610,2015-08-22 12:16:33.603172-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.318923-04,f,Remote Subplan,active,2015-08-22 12:18:08.369459-04
946684800,25644,10,pgxc,10.87.8.227,37587,2015-08-22 12:16:33.603445-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219214-04,f,Remote Subplan,active,2015-08-22 12:18:08.270095-04
946684800,25645,10,pgxc,10.94.132.84,57905,2015-08-22 12:16:33.605285-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.220808-04,f,Remote Subplan,active,2015-08-22 12:18:08.271981-04
946684800,25646,10,pgxc,10.87.3.232,40559,2015-08-22 12:16:33.605479-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.220839-04,f,Remote Subplan,active,2015-08-22 12:18:08.27192-04
946684800,25647,10,pgxc,10.87.3.206,35210,2015-08-22 12:16:33.605741-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219361-04,f,Remote Subplan,active,2015-08-22 12:18:08.269835-04
946684800,25648,10,pgxc,10.223.4.4,48682,2015-08-22 12:16:33.606087-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.221157-04,f,Remote Subplan,active,2015-08-22 12:18:08.272108-04
946684800,25649,10,pgxc,10.87.3.185,44620,2015-08-22 12:16:33.606262-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219535-04,f,Remote Subplan,active,2015-08-22 12:18:08.270663-04
946684800,25658,10,pgxc,10.92.9.245,55145,2015-08-22 12:18:08.270511-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.275514-04,f,Remote Subplan,active,2015-08-22 12:18:31.425995-04
946684800,25659,10,pgxc,10.87.3.232,40583,2015-08-22 12:18:08.270927-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.258277-04,f,Remote Subplan,active,2015-08-22 12:18:31.403912-04
946684800,25660,10,pgxc,10.95.141.120,59635,2015-08-22 12:18:08.271165-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.302389-04,f,Remote Subplan,active,2015-08-22 12:18:31.454256-04
946684800,25661,10,pgxc,10.87.8.227,37611,2015-08-22 12:18:08.27155-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.266612-04,f,Remote Subplan,active,2015-08-22 12:18:31.413206-04
946684800,25663,10,pgxc,10.87.3.206,35234,2015-08-22 12:18:08.272092-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.291597-04,f,Remote Subplan,active,2015-08-22 12:18:31.43527-04
946684800,25665,10,pgxc,10.87.3.185,44644,2015-08-22 12:18:08.272165-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.280475-04,f,Remote Subplan,active,2015-08-22 12:18:31.416591-04
946684800,25662,10,pgxc,10.223.4.4,48706,2015-08-22 12:18:08.272315-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.298322-04,f,Remote Subplan,active,2015-08-22 12:18:31.44226-04
946684800,25664,10,pgxc,10.94.132.84,57929,2015-08-22 12:18:08.272708-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:28.254542-04,f,Remote Subplan,active,2015-08-22 12:18:31.405726-04
946684800,25668,10,psql,10.93.131.148,49863,2015-08-22 12:18:31.436087-04,,2015-08-22 12:18:31.451079-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:18:31.451082-04
946684800,25669,10,psql,10.93.131.148,49866,2015-08-22 12:18:31.437065-04,,2015-08-22 12:18:31.447848-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:18:31.447852-04
946684800,25670,10,psql,10.93.131.148,49868,2015-08-22 12:18:31.439045-04,,2015-08-22 12:18:31.452113-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:18:31.452115-04
946684800,25671,10,psql,10.93.131.148,49872,2015-08-22 12:18:31.44058-04,,2015-08-22 12:18:31.448623-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:18:31.448625-04
946684800,25634,10,pgxc,10.93.131.148,49717,2015-08-22 12:15:39.199865-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.228374-04,f,Remote Subplan,active,2015-08-22 12:18:08.269669-04
946684800,25642,10,pgxc,10.92.9.245,55121,2015-08-22 12:16:33.601585-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.21964-04,f,Remote Subplan,active,2015-08-22 12:18:08.269814-04
946684800,25643,10,pgxc,10.95.141.120,59610,2015-08-22 12:16:33.603172-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.318923-04,f,Remote Subplan,active,2015-08-22 12:18:08.369459-04
946684800,25644,10,pgxc,10.87.8.227,37587,2015-08-22 12:16:33.603445-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219214-04,f,Remote Subplan,active,2015-08-22 12:18:08.270095-04
946684800,25645,10,pgxc,10.94.132.84,57905,2015-08-22 12:16:33.605285-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.220808-04,f,Remote Subplan,active,2015-08-22 12:18:08.271981-04
946684800,25646,10,pgxc,10.87.3.232,40559,2015-08-22 12:16:33.605479-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.220839-04,f,Remote Subplan,active,2015-08-22 12:18:08.27192-04
946684800,25647,10,pgxc,10.87.3.206,35210,2015-08-22 12:16:33.605741-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219361-04,f,Remote Subplan,active,2015-08-22 12:18:08.269835-04
946684800,25648,10,pgxc,10.223.4.4,48682,2015-08-22 12:16:33.606087-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.221157-04,f,Remote Subplan,active,2015-08-22 12:18:08.272108-04
946684800,25649,10,pgxc,10.87.3.185,44620,2015-08-22 12:16:33.606262-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219535-04,f,Remote Subplan,active,2015-08-22 12:18:08.270663-04
946684800,25658,10,pgxc,10.92.9.245,55145,2015-08-22 12:18:08.270511-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.294886-04,f,Remote Subplan,active,2015-08-22 12:19:31.445368-04
946684800,25659,10,pgxc,10.87.3.232,40583,2015-08-22 12:18:08.270927-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.29118-04,f,Remote Subplan,active,2015-08-22 12:19:31.436816-04
946684800,25660,10,pgxc,10.95.141.120,59635,2015-08-22 12:18:08.271165-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.328743-04,f,Remote Subplan,active,2015-08-22 12:19:31.480611-04
946684800,25661,10,pgxc,10.87.8.227,37611,2015-08-22 12:18:08.27155-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.323336-04,f,Remote Subplan,active,2015-08-22 12:19:31.469932-04
946684800,25663,10,pgxc,10.87.3.206,35234,2015-08-22 12:18:08.272092-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.292424-04,f,Remote Subplan,active,2015-08-22 12:19:31.436098-04
946684800,25665,10,pgxc,10.87.3.185,44644,2015-08-22 12:18:08.272165-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.342194-04,f,Remote Subplan,active,2015-08-22 12:19:31.478311-04
946684800,25662,10,pgxc,10.223.4.4,48706,2015-08-22 12:18:08.272315-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.305213-04,f,Remote Subplan,active,2015-08-22 12:19:31.449153-04
946684800,25664,10,pgxc,10.94.132.84,57929,2015-08-22 12:18:08.272708-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:19:28.328674-04,f,Remote Subplan,active,2015-08-22 12:19:31.47986-04
946684800,25675,10,psql,10.93.131.148,49910,2015-08-22 12:19:31.438447-04,,2015-08-22 12:19:31.459973-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",idle,2015-08-22 12:19:31.480043-04
946684800,25679,10,psql,10.93.131.148,49928,2015-08-22 12:19:31.451556-04,,2015-08-22 12:19:31.470168-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:19:31.470171-04
946684800,25634,10,pgxc,10.93.131.148,49717,2015-08-22 12:15:39.199865-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.228374-04,f,Remote Subplan,active,2015-08-22 12:18:08.269669-04
946684800,25642,10,pgxc,10.92.9.245,55121,2015-08-22 12:16:33.601585-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.21964-04,f,Remote Subplan,active,2015-08-22 12:18:08.269814-04
946684800,25643,10,pgxc,10.95.141.120,59610,2015-08-22 12:16:33.603172-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.318923-04,f,Remote Subplan,active,2015-08-22 12:18:08.369459-04
946684800,25644,10,pgxc,10.87.8.227,37587,2015-08-22 12:16:33.603445-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219214-04,f,Remote Subplan,active,2015-08-22 12:18:08.270095-04
946684800,25645,10,pgxc,10.94.132.84,57905,2015-08-22 12:16:33.605285-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.220808-04,f,Remote Subplan,active,2015-08-22 12:18:08.271981-04
946684800,25646,10,pgxc,10.87.3.232,40559,2015-08-22 12:16:33.605479-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.220839-04,f,Remote Subplan,active,2015-08-22 12:18:08.27192-04
946684800,25647,10,pgxc,10.87.3.206,35210,2015-08-22 12:16:33.605741-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219361-04,f,Remote Subplan,active,2015-08-22 12:18:08.269835-04
946684800,25648,10,pgxc,10.223.4.4,48682,2015-08-22 12:16:33.606087-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.221157-04,f,Remote Subplan,active,2015-08-22 12:18:08.272108-04
946684800,25649,10,pgxc,10.87.3.185,44620,2015-08-22 12:16:33.606262-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219535-04,f,Remote Subplan,active,2015-08-22 12:18:08.270663-04
946684800,25658,10,pgxc,10.92.9.245,55145,2015-08-22 12:18:08.270511-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.317855-04,f,Remote Subplan,active,2015-08-22 12:20:31.468337-04
946684800,25659,10,pgxc,10.87.3.232,40583,2015-08-22 12:18:08.270927-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.332658-04,f,Remote Subplan,active,2015-08-22 12:20:31.478294-04
946684800,25660,10,pgxc,10.95.141.120,59635,2015-08-22 12:18:08.271165-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.27742-04,f,Remote Subplan,active,2015-08-22 12:20:31.429288-04
946684800,25661,10,pgxc,10.87.8.227,37611,2015-08-22 12:18:08.27155-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.329174-04,f,Remote Subplan,active,2015-08-22 12:20:31.47577-04
946684800,25663,10,pgxc,10.87.3.206,35234,2015-08-22 12:18:08.272092-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.305153-04,f,Remote Subplan,active,2015-08-22 12:20:31.448827-04
946684800,25665,10,pgxc,10.87.3.185,44644,2015-08-22 12:18:08.272165-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.310557-04,f,Remote Subplan,active,2015-08-22 12:20:31.446674-04
946684800,25662,10,pgxc,10.223.4.4,48706,2015-08-22 12:18:08.272315-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.286894-04,f,Remote Subplan,active,2015-08-22 12:20:31.430833-04
946684800,25664,10,pgxc,10.94.132.84,57929,2015-08-22 12:18:08.272708-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:20:28.275292-04,f,Remote Subplan,active,2015-08-22 12:20:31.426478-04
946684800,25689,10,psql,10.93.131.148,49966,2015-08-22 12:20:31.452672-04,,2015-08-22 12:20:31.476946-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.476949-04
946684800,25690,10,psql,10.93.131.148,49970,2015-08-22 12:20:31.456084-04,,2015-08-22 12:20:31.477905-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.477908-04
946684800,25692,10,psql,10.93.131.148,49974,2015-08-22 12:20:31.45833-04,,2015-08-22 12:20:31.475042-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.475045-04
946684800,25693,10,psql,10.93.131.148,49978,2015-08-22 12:20:31.460384-04,,2015-08-22 12:20:31.481436-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 12:20:31.48144-04
946684800,25691,10,psql,10.93.131.148,49971,2015-08-22 12:20:31.456273-04,,,f,"",idle,2015-08-22 12:20:31.48138-04
946684800,25634,10,pgxc,10.93.131.148,49717,2015-08-22 12:15:39.199865-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.228374-04,f,Remote Subplan,active,2015-08-22 12:18:08.269669-04
946684800,25642,10,pgxc,10.92.9.245,55121,2015-08-22 12:16:33.601585-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.21964-04,f,Remote Subplan,active,2015-08-22 12:18:08.269814-04
946684800,25643,10,pgxc,10.95.141.120,59610,2015-08-22 12:16:33.603172-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.318923-04,f,Remote Subplan,active,2015-08-22 12:18:08.369459-04
946684800,25644,10,pgxc,10.87.8.227,37587,2015-08-22 12:16:33.603445-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219214-04,f,Remote Subplan,active,2015-08-22 12:18:08.270095-04
946684800,25645,10,pgxc,10.94.132.84,57905,2015-08-22 12:16:33.605285-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.220808-04,f,Remote Subplan,active,2015-08-22 12:18:08.271981-04
946684800,25646,10,pgxc,10.87.3.232,40559,2015-08-22 12:16:33.605479-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.220839-04,f,Remote Subplan,active,2015-08-22 12:18:08.27192-04
946684800,25647,10,pgxc,10.87.3.206,35210,2015-08-22 12:16:33.605741-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219361-04,f,Remote Subplan,active,2015-08-22 12:18:08.269835-04
946684800,25648,10,pgxc,10.223.4.4,48682,2015-08-22 12:16:33.606087-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.221157-04,f,Remote Subplan,active,2015-08-22 12:18:08.272108-04
946684800,25649,10,pgxc,10.87.3.185,44620,2015-08-22 12:16:33.606262-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:18:05.219535-04,f,Remote Subplan,active,2015-08-22 12:18:08.270663-04
946684800,25658,10,pgxc,10.92.9.245,55145,2015-08-22 12:18:08.270511-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:21:28.29539-04,f,Remote Subplan,active,2015-08-22 12:21:31.445872-04
946684800,25659,10,pgxc,10.87.3.232,40583,2015-08-22 12:18:08.270927-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:21:28.319945-04,f,Remote Subplan,active,2015-08-22 12:21:31.465582-04
946684800,25660,10,pgxc,10.95.141.120,59635,2015-08-22 12:18:08.271165-04,2015-08-22 12:18:05.215809-04,2015-08-22 12:21:28.313302-04,f,Remote Subplan,active,2015-08-22 12:21:31.465169-04
