# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl4;60;1440257523;-1;4.67;0.00;2.54;1.74;0.08;90.97
pgxl4;60;1440257523;0;6.90;0.00;5.95;0.19;0.19;86.77
pgxl4;60;1440257523;1;3.61;0.00;1.11;0.24;0.05;94.99
pgxl4;60;1440257523;2;1.96;0.00;2.92;6.52;0.07;88.54
pgxl4;60;1440257523;3;6.24;0.00;0.28;0.00;0.00;93.48
pgxl4;60;1440257583;-1;4.68;0.00;1.32;2.88;0.11;91.00
pgxl4;60;1440257583;0;10.78;0.00;2.40;0.26;0.32;86.24
pgxl4;60;1440257583;1;5.21;0.00;1.24;1.63;0.07;91.86
pgxl4;60;1440257583;2;2.34;0.00;1.47;9.42;0.08;86.68
pgxl4;60;1440257583;3;0.64;0.00;0.22;0.13;0.02;98.99
pgxl4;60;1440257643;-1;17.40;0.00;1.60;4.89;0.10;76.02
pgxl4;60;1440257643;0;12.43;0.00;3.43;6.66;0.24;77.23
pgxl4;60;1440257643;1;3.49;0.00;1.21;2.66;0.03;92.60
pgxl4;60;1440257643;2;5.36;0.00;1.45;9.36;0.12;83.71
pgxl4;60;1440257643;3;47.77;0.00;0.38;1.00;0.02;50.83
pgxl4;60;1440257703;-1;5.48;0.00;1.59;4.64;0.12;88.17
pgxl4;60;1440257703;0;13.51;0.00;3.01;3.04;0.28;80.16
pgxl4;60;1440257703;1;4.96;0.00;1.98;4.77;0.05;88.24
pgxl4;60;1440257703;2;2.21;0.00;1.00;8.77;0.12;87.90
pgxl4;60;1440257703;3;1.56;0.00;0.39;1.98;0.02;96.06
pgxl4;60;1440257763;-1;5.11;0.00;1.56;3.51;0.12;89.71
pgxl4;60;1440257763;0;14.16;0.00;3.10;0.63;0.28;81.83
pgxl4;60;1440257763;1;4.45;0.00;1.91;6.50;0.03;87.11
pgxl4;60;1440257763;2;1.79;0.00;0.88;5.30;0.12;91.91
pgxl4;60;1440257763;3;0.35;0.00;0.40;1.53;0.00;97.71
pgxl4;60;1440257823;-1;46.13;0.00;2.16;2.73;0.06;48.92
