ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,12405,10,pgxc,10.93.131.148,45249,2015-08-22 11:31:24.336001-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.30632-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.364138-04
946684800,12414,10,pgxc,10.93.131.148,45318,2015-08-22 11:31:24.903006-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:24.978373-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.199864-04
946684800,12415,10,pgxc,10.93.131.148,45326,2015-08-22 11:31:25.379656-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:25.070214-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.710667-04
946684800,12416,10,pgxc,10.93.131.148,45334,2015-08-22 11:31:26.103889-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.421849-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.714239-04
946684800,12418,10,pgxc,10.93.131.148,45343,2015-08-22 11:31:27.704705-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.664994-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.960471-04
946684800,12423,10,pgxc,10.93.131.148,45351,2015-08-22 11:31:32.728867-04,2015-08-22 11:31:24.320487-04,2015-08-22 11:31:25.016366-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.247957-04
946684800,12412,10,pgxc,10.93.131.148,45310,2015-08-22 11:31:24.564033-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.334537-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.782278-04
946684800,12427,10,pgxc,10.93.131.148,45359,2015-08-22 11:31:38.126887-04,2015-08-22 11:31:24.3285-04,2015-08-22 11:31:25.058768-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.278495-04
946684800,12433,10,pgxc,10.93.131.148,45367,2015-08-22 11:31:44.011244-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:25.753293-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.758361-04
946684800,12444,10,pgxc,10.93.131.148,45402,2015-08-22 11:31:56.887994-04,2015-08-22 11:31:24.329441-04,2015-08-22 11:31:25.060129-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.268238-04
946684800,12439,10,pgxc,10.93.131.148,45388,2015-08-22 11:31:50.280211-04,2015-08-22 11:31:24.329843-04,2015-08-22 11:31:25.060562-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.268258-04
946684800,12450,10,pgxc,10.93.131.148,45410,2015-08-22 11:32:03.682753-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:25.115963-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.810946-04
946684800,12456,10,pgxc,10.93.131.148,45418,2015-08-22 11:32:09.66162-04,2015-08-22 11:31:24.32528-04,2015-08-22 11:31:25.073375-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.710904-04
946684800,12462,10,pgxc,10.93.131.148,45426,2015-08-22 11:32:15.838247-04,2015-08-22 11:31:24.325531-04,2015-08-22 11:31:25.159209-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:20.264028-04
946684800,12467,10,pgxc,10.93.131.148,45437,2015-08-22 11:32:22.155106-04,2015-08-22 11:31:24.32272-04,2015-08-22 11:31:25.088287-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:26.319141-04
946684800,12475,10,pgxc,10.93.131.148,45495,2015-08-22 11:32:28.828442-04,2015-08-22 11:31:24.326101-04,2015-08-22 11:31:25.527476-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:33.508418-04
946684800,12481,10,pgxc,10.93.131.148,45503,2015-08-22 11:32:35.052324-04,2015-08-22 11:31:24.324907-04,2015-08-22 11:31:25.135109-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:39.423054-04
946684800,12487,10,pgxc,10.93.131.148,45511,2015-08-22 11:32:41.761969-04,2015-08-22 11:31:24.327506-04,2015-08-22 11:31:25.073381-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:46.245885-04
946684800,12490,10,"",,,2015-08-22 11:32:44.942306-04,,2015-08-22 11:32:45.476764-04,f,autovacuum: ANALYZE public.part,active,2015-08-22 11:32:45.476766-04
946684800,12493,10,pgxc,10.93.131.148,45519,2015-08-22 11:32:48.631582-04,2015-08-22 11:31:24.325812-04,2015-08-22 11:31:25.969249-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:53.824376-04
946684800,12498,10,pgxc,10.93.131.148,45531,2015-08-22 11:32:55.131164-04,2015-08-22 11:31:24.328434-04,2015-08-22 11:31:25.059256-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.268745-04
946684800,12505,10,pgxc,10.93.131.148,45539,2015-08-22 11:33:01.005087-04,2015-08-22 11:31:24.329693-04,2015-08-22 11:31:25.123653-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:05.390249-04
946684800,12508,10,pgxc,10.93.131.148,45547,2015-08-22 11:33:07.660275-04,2015-08-22 11:31:24.329931-04,2015-08-22 11:31:25.531958-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:12.952149-04
946684800,12509,10,pgxc,10.93.131.148,45555,2015-08-22 11:33:14.375034-04,2015-08-22 11:31:24.330165-04,2015-08-22 11:31:25.519229-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:19.702427-04
946684800,12515,10,pgxc,10.93.131.148,45566,2015-08-22 11:33:21.214935-04,2015-08-22 11:31:24.332162-04,2015-08-22 11:31:25.500054-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:26.398642-04
946684800,12519,10,psql,10.93.131.148,45593,2015-08-22 11:33:24.852456-04,,2015-08-22 11:33:26.189986-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-08-22 11:33:26.72699-04
946684800,12518,10,psql,10.93.131.148,45591,2015-08-22 11:33:24.84977-04,,2015-08-22 11:33:26.183034-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:26.183038-04
946684800,12521,10,psql,10.93.131.148,45617,2015-08-22 11:33:24.915951-04,,2015-08-22 11:33:26.273008-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:26.273011-04
946684800,12520,10,psql,10.93.131.148,45616,2015-08-22 11:33:24.913776-04,,2015-08-22 11:33:26.629561-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:26.629565-04
946684800,12402,10,pgxc,10.93.131.148,45167,2015-08-22 11:31:19.59303-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:25.055109-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.458486-04
946684800,12405,10,pgxc,10.93.131.148,45249,2015-08-22 11:31:24.336001-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.30632-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.364138-04
946684800,12414,10,pgxc,10.93.131.148,45318,2015-08-22 11:31:24.903006-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:24.978373-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.199864-04
946684800,12415,10,pgxc,10.93.131.148,45326,2015-08-22 11:31:25.379656-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:25.070214-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.710667-04
946684800,12416,10,pgxc,10.93.131.148,45334,2015-08-22 11:31:26.103889-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.421849-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.714239-04
946684800,12418,10,pgxc,10.93.131.148,45343,2015-08-22 11:31:27.704705-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.664994-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.960471-04
946684800,12423,10,pgxc,10.93.131.148,45351,2015-08-22 11:31:32.728867-04,2015-08-22 11:31:24.320487-04,2015-08-22 11:31:25.016366-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.247957-04
946684800,12412,10,pgxc,10.93.131.148,45310,2015-08-22 11:31:24.564033-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.334537-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.782278-04
946684800,12427,10,pgxc,10.93.131.148,45359,2015-08-22 11:31:38.126887-04,2015-08-22 11:31:24.3285-04,2015-08-22 11:31:25.058768-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.278495-04
946684800,12433,10,pgxc,10.93.131.148,45367,2015-08-22 11:31:44.011244-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:25.753293-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.758361-04
946684800,12444,10,pgxc,10.93.131.148,45402,2015-08-22 11:31:56.887994-04,,2015-08-22 11:32:50.273327-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 11:34:24.481643-04
946684800,12439,10,pgxc,10.93.131.148,45388,2015-08-22 11:31:50.280211-04,2015-08-22 11:31:24.329843-04,2015-08-22 11:31:25.060562-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:34:19.61538-04
946684800,12450,10,pgxc,10.93.131.148,45410,2015-08-22 11:32:03.682753-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:25.115963-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.810946-04
946684800,12456,10,pgxc,10.93.131.148,45418,2015-08-22 11:32:09.66162-04,2015-08-22 11:31:24.335579-04,2015-08-22 11:31:25.096462-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:07.940421-04
946684800,12462,10,pgxc,10.93.131.148,45426,2015-08-22 11:32:15.838247-04,2015-08-22 11:31:24.325531-04,2015-08-22 11:31:25.159209-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:20.264028-04
946684800,12467,10,pgxc,10.93.131.148,45437,2015-08-22 11:32:22.155106-04,2015-08-22 11:31:24.32272-04,2015-08-22 11:31:25.088287-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:26.319141-04
946684800,12475,10,pgxc,10.93.131.148,45495,2015-08-22 11:32:28.828442-04,2015-08-22 11:31:24.336833-04,2015-08-22 11:31:25.863006-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:08.398612-04
946684800,12481,10,pgxc,10.93.131.148,45503,2015-08-22 11:32:35.052324-04,2015-08-22 11:31:24.324907-04,2015-08-22 11:31:25.135109-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:39.423054-04
946684800,12487,10,pgxc,10.93.131.148,45511,2015-08-22 11:32:41.761969-04,2015-08-22 11:31:24.327506-04,2015-08-22 11:31:25.073381-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:46.245885-04
946684800,12532,10,pgxc,10.93.131.148,45632,2015-08-22 11:33:35.671375-04,2015-08-22 11:31:24.332695-04,2015-08-22 11:31:25.60791-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:40.543032-04
946684800,12493,10,pgxc,10.93.131.148,45519,2015-08-22 11:32:48.631582-04,2015-08-22 11:31:24.325812-04,2015-08-22 11:31:25.969249-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:53.824376-04
946684800,12498,10,pgxc,10.93.131.148,45531,2015-08-22 11:32:55.131164-04,2015-08-22 11:31:24.328434-04,2015-08-22 11:31:25.059256-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.268745-04
946684800,12505,10,pgxc,10.93.131.148,45539,2015-08-22 11:33:01.005087-04,2015-08-22 11:31:24.329693-04,2015-08-22 11:31:25.123653-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:05.390249-04
946684800,12508,10,pgxc,10.93.131.148,45547,2015-08-22 11:33:07.660275-04,2015-08-22 11:31:24.329931-04,2015-08-22 11:31:25.531958-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 11:34:18.007395-04
946684800,12509,10,pgxc,10.93.131.148,45555,2015-08-22 11:33:14.375034-04,2015-08-22 11:31:24.330165-04,2015-08-22 11:31:25.519229-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:19.702427-04
946684800,12515,10,pgxc,10.93.131.148,45566,2015-08-22 11:33:21.214935-04,2015-08-22 11:31:24.332162-04,2015-08-22 11:31:25.500054-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:26.398642-04
946684800,12526,10,pgxc,10.93.131.148,45624,2015-08-22 11:33:28.439481-04,2015-08-22 11:31:24.332209-04,2015-08-22 11:31:25.442574-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:35.121674-04
946684800,12537,10,pgxc,10.93.131.148,45640,2015-08-22 11:33:41.861395-04,2015-08-22 11:31:24.332744-04,2015-08-22 11:31:25.062386-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:47.370524-04
946684800,12564,10,pgxc,10.93.131.148,45677,2015-08-22 11:34:10.834746-04,2015-08-22 11:31:24.339092-04,2015-08-22 11:31:25.569981-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:16.003081-04
946684800,12545,10,pgxc,10.93.131.148,45648,2015-08-22 11:33:48.759057-04,2015-08-22 11:31:24.33367-04,2015-08-22 11:31:25.486354-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:53.493815-04
946684800,12550,10,pgxc,10.93.131.148,45661,2015-08-22 11:33:55.368616-04,2015-08-22 11:31:24.333543-04,2015-08-22 11:31:27.145012-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:02.144558-04
946684800,12558,10,pgxc,10.93.131.148,45669,2015-08-22 11:34:02.937838-04,2015-08-22 11:31:24.334365-04,2015-08-22 11:31:25.882029-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:08.996835-04
946684800,12572,10,pgxc,10.93.131.148,45685,2015-08-22 11:34:18.494766-04,2015-08-22 11:31:24.338765-04,2015-08-22 11:31:25.548209-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:23.356592-04
946684800,12577,10,pgxc,10.93.131.148,45696,2015-08-22 11:34:24.777962-04,,,f,"",idle,2015-08-22 11:34:25.370277-04
946684800,12578,10,psql,10.93.131.148,45718,2015-08-22 11:34:25.018203-04,,2015-08-22 11:34:25.877318-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:25.877321-04
946684800,12579,10,psql,10.93.131.148,45720,2015-08-22 11:34:25.019707-04,,2015-08-22 11:34:26.028921-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:26.028924-04
946684800,12580,10,psql,10.93.131.148,45721,2015-08-22 11:34:25.022199-04,,2015-08-22 11:34:26.155194-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:26.155197-04
946684800,12581,10,psql,10.93.131.148,45723,2015-08-22 11:34:25.023592-04,,,f,"",idle,2015-08-22 11:34:26.154896-04
946684800,12582,10,psql,10.93.131.148,45730,2015-08-22 11:34:25.029938-04,,2015-08-22 11:34:26.028202-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:26.028206-04
