ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,24628,10,pgxc,10.93.131.148,47277,2015-08-22 11:32:30.301172-04,2015-08-22 11:31:24.326101-04,2015-08-22 11:31:25.185552-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:33.507852-04
946684800,24629,10,pgxc,10.93.131.148,47285,2015-08-22 11:32:36.607369-04,2015-08-22 11:31:24.324907-04,2015-08-22 11:31:24.789778-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:39.422454-04
946684800,24630,10,pgxc,10.93.131.148,47293,2015-08-22 11:32:43.357539-04,2015-08-22 11:31:24.327506-04,2015-08-22 11:31:24.747401-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:46.245235-04
946684800,24631,10,"",,,2015-08-22 11:32:47.36752-04,2015-08-22 11:33:08.502528-04,2015-08-22 11:33:29.701972-04,f,autovacuum: ANALYZE public.part,active,2015-08-22 11:33:09.048506-04
946684800,24632,10,pgxc,10.93.131.148,47305,2015-08-22 11:32:50.175151-04,2015-08-22 11:31:24.325812-04,2015-08-22 11:31:25.658166-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:53.823716-04
946684800,24633,10,pgxc,10.93.131.148,47313,2015-08-22 11:32:56.649809-04,2015-08-22 11:31:24.328434-04,2015-08-22 11:31:24.763197-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.268168-04
946684800,24634,10,pgxc,10.93.131.148,47321,2015-08-22 11:33:02.564386-04,2015-08-22 11:31:24.329693-04,2015-08-22 11:31:24.810532-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:05.389749-04
946684800,24635,10,pgxc,10.93.131.148,47329,2015-08-22 11:33:09.241129-04,2015-08-22 11:31:24.329931-04,2015-08-22 11:31:25.234983-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:12.967522-04
946684800,24636,10,pgxc,10.93.131.148,47337,2015-08-22 11:33:16.337326-04,2015-08-22 11:31:24.330165-04,2015-08-22 11:31:25.229622-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:19.714145-04
946684800,24638,10,pgxc,10.93.131.148,47348,2015-08-22 11:33:23.247406-04,2015-08-22 11:31:24.332162-04,2015-08-22 11:31:25.195325-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:26.396571-04
946684800,24639,10,psql,10.93.131.148,47370,2015-08-22 11:33:24.849172-04,,2015-08-22 11:33:25.759748-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-22 11:33:26.420251-04
946684800,24641,10,psql,10.93.131.148,47374,2015-08-22 11:33:24.852765-04,,2015-08-22 11:33:25.760006-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",idle,2015-08-22 11:33:26.36609-04
946684800,24640,10,psql,10.93.131.148,47372,2015-08-22 11:33:24.850818-04,,2015-08-22 11:33:25.90116-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:25.901163-04
946684800,24642,10,psql,10.93.131.148,47383,2015-08-22 11:33:24.866892-04,,2015-08-22 11:33:26.274481-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:26.274484-04
946684800,24643,10,psql,10.93.131.148,47384,2015-08-22 11:33:24.868795-04,,2015-08-22 11:33:26.055853-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:33:26.055856-04
946684800,24599,10,pgxc,10.93.131.148,46949,2015-08-22 11:31:19.61157-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:24.777108-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.457937-04
946684800,24600,10,pgxc,10.93.131.148,47031,2015-08-22 11:31:24.346152-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.304906-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.363584-04
946684800,24606,10,pgxc,10.93.131.148,47092,2015-08-22 11:31:24.649347-04,2015-08-22 11:31:24.303379-04,2015-08-22 11:31:24.322662-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.78155-04
946684800,24607,10,pgxc,10.93.131.148,47100,2015-08-22 11:31:25.013484-04,2015-08-22 11:31:24.322148-04,2015-08-22 11:31:24.732149-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.199284-04
946684800,24608,10,pgxc,10.93.131.148,47108,2015-08-22 11:31:25.524245-04,2015-08-22 11:31:24.322392-04,2015-08-22 11:31:24.765839-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:13.710098-04
946684800,24609,10,pgxc,10.93.131.148,47116,2015-08-22 11:31:26.306466-04,2015-08-22 11:31:24.313793-04,2015-08-22 11:31:24.381039-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:26.713588-04
946684800,24610,10,pgxc,10.93.131.148,47125,2015-08-22 11:31:28.902124-04,2015-08-22 11:31:24.318814-04,2015-08-22 11:31:25.107647-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:31.717915-04
946684800,24611,10,pgxc,10.93.131.148,47133,2015-08-22 11:31:33.884442-04,2015-08-22 11:31:24.320487-04,2015-08-22 11:31:24.757549-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:36.247341-04
946684800,24612,10,pgxc,10.93.131.148,47141,2015-08-22 11:31:39.605221-04,2015-08-22 11:31:24.3285-04,2015-08-22 11:31:24.762564-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.277924-04
946684800,24613,10,pgxc,10.93.131.148,47149,2015-08-22 11:31:46.131245-04,2015-08-22 11:31:24.319554-04,2015-08-22 11:31:25.107441-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:49.757784-04
946684800,24616,10,pgxc,10.93.131.148,47184,2015-08-22 11:31:58.47599-04,,2015-08-22 11:32:49.977102-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 11:34:24.481105-04
946684800,24615,10,pgxc,10.93.131.148,47176,2015-08-22 11:31:51.941491-04,2015-08-22 11:31:24.329843-04,2015-08-22 11:31:24.763746-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.267714-04
946684800,24617,10,pgxc,10.93.131.148,47192,2015-08-22 11:32:05.069354-04,2015-08-22 11:31:24.322062-04,2015-08-22 11:31:24.784095-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:07.810346-04
946684800,24618,10,pgxc,10.93.131.148,47200,2015-08-22 11:32:11.034223-04,2015-08-22 11:31:24.335579-04,2015-08-22 11:31:24.809515-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:07.939804-04
946684800,24622,10,pgxc,10.93.131.148,47219,2015-08-22 11:32:23.571886-04,2015-08-22 11:31:24.32272-04,2015-08-22 11:31:24.75991-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:26.318576-04
946684800,24620,10,pgxc,10.93.131.148,47208,2015-08-22 11:32:17.420784-04,2015-08-22 11:31:24.325531-04,2015-08-22 11:31:25.220205-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:20.648668-04
946684800,24628,10,pgxc,10.93.131.148,47277,2015-08-22 11:32:30.301172-04,2015-08-22 11:31:24.336833-04,2015-08-22 11:31:25.575888-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:08.398068-04
946684800,24629,10,pgxc,10.93.131.148,47285,2015-08-22 11:32:36.607369-04,2015-08-22 11:31:24.324907-04,2015-08-22 11:31:24.789778-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:39.422454-04
946684800,24630,10,pgxc,10.93.131.148,47293,2015-08-22 11:32:43.357539-04,2015-08-22 11:31:24.327506-04,2015-08-22 11:31:24.747401-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:46.245235-04
946684800,24650,10,pgxc,10.93.131.148,47451,2015-08-22 11:34:04.829647-04,2015-08-22 11:31:24.334365-04,2015-08-22 11:31:25.240041-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:08.996334-04
946684800,24632,10,pgxc,10.93.131.148,47305,2015-08-22 11:32:50.175151-04,2015-08-22 11:31:24.325812-04,2015-08-22 11:31:25.658166-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:53.823716-04
946684800,24633,10,pgxc,10.93.131.148,47313,2015-08-22 11:32:56.649809-04,2015-08-22 11:31:24.328434-04,2015-08-22 11:31:24.763197-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:32:59.268168-04
946684800,24634,10,pgxc,10.93.131.148,47321,2015-08-22 11:33:02.564386-04,2015-08-22 11:31:24.329693-04,2015-08-22 11:31:24.810532-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:05.389749-04
946684800,24635,10,pgxc,10.93.131.148,47329,2015-08-22 11:33:09.241129-04,2015-08-22 11:31:24.329931-04,2015-08-22 11:31:25.234983-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:12.967522-04
946684800,24636,10,pgxc,10.93.131.148,47337,2015-08-22 11:33:16.337326-04,2015-08-22 11:31:24.330165-04,2015-08-22 11:31:25.229622-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:19.714145-04
946684800,24638,10,pgxc,10.93.131.148,47348,2015-08-22 11:33:23.247406-04,2015-08-22 11:31:24.332162-04,2015-08-22 11:31:25.195325-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:26.396571-04
946684800,24644,10,pgxc,10.93.131.148,47406,2015-08-22 11:33:31.008583-04,2015-08-22 11:31:24.332209-04,2015-08-22 11:31:24.791286-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:35.121155-04
946684800,24645,10,pgxc,10.93.131.148,47414,2015-08-22 11:33:37.228145-04,2015-08-22 11:31:24.332695-04,2015-08-22 11:31:25.30129-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:40.542513-04
946684800,24646,10,pgxc,10.93.131.148,47422,2015-08-22 11:33:43.402219-04,2015-08-22 11:31:24.332744-04,2015-08-22 11:31:24.767221-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:47.36996-04
946684800,24648,10,pgxc,10.93.131.148,47434,2015-08-22 11:33:50.364656-04,2015-08-22 11:31:24.33367-04,2015-08-22 11:31:25.204672-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 11:33:53.502524-04
946684800,24649,10,pgxc,10.93.131.148,47443,2015-08-22 11:33:57.274124-04,2015-08-22 11:31:24.333543-04,2015-08-22 11:31:26.023977-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:01.339369-04
946684800,24651,10,pgxc,10.93.131.148,47459,2015-08-22 11:34:12.774811-04,2015-08-22 11:31:24.339092-04,2015-08-22 11:31:25.233818-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:16.002431-04
946684800,24653,10,pgxc,10.93.131.148,47470,2015-08-22 11:34:20.06081-04,2015-08-22 11:31:24.338765-04,2015-08-22 11:31:25.228099-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 11:34:23.355682-04
946684800,24658,10,psql,10.93.131.148,47504,2015-08-22 11:34:26.007401-04,,2015-08-22 11:34:27.001701-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 11:34:27.001703-04
946684800,24599,10,pgxc,10.93.131.148,46949,2015-08-22 11:31:19.61157-04,2015-08-22 11:31:24.323834-04,2015-08-22 11:31:24.777108-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:48.457937-04
946684800,24600,10,pgxc,10.93.131.148,47031,2015-08-22 11:31:24.346152-04,2015-08-22 11:31:24.300488-04,2015-08-22 11:31:24.304906-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 11:31:24.363584-04
